time,eiPosition_ft_X,eiPosition_ft_Y,eiPosition_ft_Z,eiVelocity_ft_s_X,eiVelocity_ft_s_Y,eiVelocity_ft_s_Z,feVelocity_ft_s_X,feVelocity_ft_s_Y,feVelocity_ft_s_Z,altitudeMsl_ft,longitude_deg,latitude_deg,localGravity_ft_s2,eulerAngle_deg_Yaw,eulerAngle_deg_Pitch,eulerAngle_deg_Roll,bodyAngularRateWrtEi_deg_s_Roll,bodyAngularRateWrtEi_deg_s_Pitch,bodyAngularRateWrtEi_deg_s_Yaw,speedOfSound_ft_s,airDensity_slug_ft3,ambientPressure_lbf_ft2,ambientTemperature_dgR,aero_bodyForce_lbf_X,aero_bodyForce_lbf_Y,aero_bodyForce_lbf_Z,aero_bodyMoment_ftlbf_L,aero_bodyMoment_ftlbf_M,aero_bodyMoment_ftlbf_N,mach,dynamicPressure_lbf_ft2
5.4,4202900.47554,-1.64222527237E7,1.22448789449E7,1526.94337161,633.509263451,323.349925033,399.809969826,400.210625209,2.91790063187E-4,10012.9993272,-75.6671419432,36.0250958894,32.18858126842978,45.0281818371,2.63868730351,-0.00875455819114,0.00235135592855,-0.00394724048845,0.00175875206887,1077.35273548,0.00175483353175,1454.88343076,482.979177926,-1420.44447493,-0.0367395475181,-20401.2601817,-0.0547825684459,-9.28775989451E-9,-0.773378722716,0.525083419895,280.787892032
5.5,4203053.16968,-1.64221893721E7,1.22449112797E7,1526.93949106,633.523013054,323.346530989,399.806334887,400.214259452,2.98157679225E-4,10012.9992977,-75.6670066724,36.025205662,32.18858137620316,45.0286693777,2.63868663934,-0.00875299888874,0.00228029176125,-0.00394723367774,0.00170748467211,1077.3527356,0.00175483353337,1454.88343243,482.979178031,-1420.44449017,-0.0943139604259,-20401.2602901,-0.193670087,-9.22227627598E-9,-0.376525145125,0.525083421792,280.787894382
5.6,4203205.86344,-1.64221260191E7,1.22449436142E7,1526.93560295,633.536764787,323.343142351,399.802706603,400.217887028,3.04504470392E-4,10012.9992675,-75.6668714001,36.0253154335,32.188581484078256,45.0291536726,2.63868597702,-0.00876276268862,0.00213128800129,-0.00394722732364,0.00169381241169,1077.35273572,0.00175483353503,1454.88343413,482.979178138,-1420.44450557,-0.153430313583,-20401.2604017,-0.298400986875,-9.21500031836E-9,0.020185408343,0.525083423719,280.787896771
5.7,4203358.5568,-1.64220626648E7,1.22449759484E7,1526.93170687,633.55051877,323.339759422,399.79908535,400.221507561,3.10830138943E-4,10012.9992368,-75.6667361264,36.0254252041,32.188581591841505,45.0296383982,2.63868531711,-0.00879033684806,0.00192801035338,-0.00394722148688,0.00171531790027,1077.35273584,0.00175483353673,1454.88343586,482.979178248,-1420.44452114,-0.20741575831,-20401.2605162,-0.360563644599,-9.21500031836E-9,0.373055241435,0.525083425675,280.787899198
5.8,4203511.24978,-1.6421999309E7,1.22450082822E7,1526.92780294,633.564274972,323.336382125,399.795471031,400.225121149,3.17134296722E-4,10012.9992054,-75.6666008512,36.0255349737,32.188581699608264,45.0301267989,2.63868466012,-0.00883964303765,0.00169793707761,-0.00394721619411,0.0017659292368,1077.35273596,0.00175483353846,1454.88343763,482.97917836,-1420.44453685,-0.250774196697,-20401.2606337,-0.377207917296,-9.1313268058E-9,0.647221059504,0.525083427661,280.787901664
5.9,4203663.94236,-1.64219359519E7,1.22450406156E7,1526.92389172,633.578033225,323.333010041,399.791863127,400.228728309,3.2341644885E-4,10012.9991734,-75.6664655747,36.0256447423,32.188581807418075,45.0306213694,2.63868400649,-0.00891184024083,0.00146898170501,-0.00394721144488,0.00183692391212,1077.35273609,0.00175483354022,1454.88343944,482.979178474,-1420.44455271,-0.279684125254,-20401.2607545,-0.350669892781,-9.21136233956E-9,0.819686426404,0.525083429675,280.787904167
6.0,4203816.63455,-1.64218725934E7,1.22450729488E7,1526.91997417,633.591793256,323.329642487,399.788260796,400.232329884,3.29676004498E-4,10012.9991407,-75.6663302968,36.0257545099,32.18858191525116,45.031123648,2.6386833565,-0.00900545014839,0.00126637719317,-0.00394720720492,0.00191813283015,1077.35273622,0.00175483354202,1454.88344128,482.97917859,-1420.44456872,-0.292266334467,-20401.2608786,-0.287830169709,-9.12041286938E-9,0.880768718283,0.525083431719,280.787906708
6.1,4203969.32636,-1.64218092335E7,1.22451052816E7,1526.91605143,633.605554729,323.326278619,399.784662992,400.235926919,3.35912305871E-4,10012.9991074,-75.6661950174,36.0258642765,32.1885820230291,45.0316341353,2.63868271032,-0.00911676168522,0.00111014092539,-0.00394720339456,0.00199919343279,1077.35273635,0.00175483354385,1454.88344316,482.979178709,-1420.44458488,-0.288613050052,-20401.2610059,-0.198939301985,-9.09494701773E-9,0.833946385457,0.525083433791,280.787909287
6.2,4204122.01777,-1.64217458723E7,1.2245137614E7,1526.91212475,633.619317283,323.322917535,399.781068599,400.239520526,3.42124664456E-4,10012.9990735,-75.6660597367,36.0259740421,32.18858213077164,45.0321523337,2.63868206794,-0.00924044451899,0.00101334668805,-0.00394719988328,0.00207070933988,1077.35273649,0.00175483354572,1454.88344507,482.979178829,-1420.44460119,-0.270597158636,-20401.2611365,-0.0961794892359,-9.15679265745E-9,0.694269899119,0.525083435893,280.787911903
6.3,4204274.70878,-1.64216825097E7,1.22451699462E7,1526.90819532,633.633080578,323.319558382,399.777476562,400.243111761,3.48312396994E-4,10012.999039,-75.6659244545,36.0260838067,32.18858223859616,45.0326768942,2.63868142922,-0.00937028479925,9.81320117868E-4,-0.00394719649802,0.00212519728075,1077.35273662,0.00175483354762,1454.88344702,482.979178952,-1420.44461768,-0.241502689452,-20401.26127,0.00785482157375,-9.1313268058E-9,0.48564308807,0.525083438022,280.787914557
6.4,4204427.3994,-1.64216191457E7,1.22452022779E7,1526.90426411,633.646844328,323.316200444,399.773885995,400.246701508,3.54474860586E-4,10012.9990038,-75.665789171,36.0261935703,32.18858234638329,45.0332058426,2.6386807939,-0.00949995085298,0.00101176167533,-0.00394719304637,0.00215773645584,1077.35273676,0.00175483354956,1454.883449,482.979179078,-1420.44463436,-0.205533645653,-20401.2614065,0.101582566507,-9.12768882699E-9,0.237377930961,0.52508344018,280.787917247
6.5,4204580.08963,-1.64215557803E7,1.22452346094E7,1526.90033183,633.660608329,323.312843209,399.770296265,400.250290399,3.60611478754E-4,10012.9989681,-75.6656538861,36.026303333,32.188582454254416,45.0337368549,2.63868016162,-0.00962370171529,0.00109569861873,-0.00394718934856,0.00216627603269,1077.35273691,0.00175483355153,1454.88345102,482.979179205,-1420.44465123,-0.167266455817,-20401.2615456,0.175619416083,-9.11313691176E-9,-0.0195309803868,0.525083442366,280.787919974
6.6,4204732.77947,-1.64214924136E7,1.22452669405E7,1526.89639885,633.674372472,323.309486405,399.766707036,400.25387877,3.66721762219E-4,10012.9989317,-75.6655185997,36.0264130946,32.18858256208816,45.0342675448,2.638679532,-0.00973696565494,0.00121908512707,-0.00394718526898,0.0021515982109,1077.35273705,0.00175483355353,1454.88345307,482.979179335,-1420.44466831,-0.131111548496,-20401.2616872,0.223610643179,-9.22955223359E-9,-0.255976085053,0.52508344458,280.787922738
6.7,4204885.46891,-1.64214290454E7,1.22452992713E7,1526.89246521,633.688136747,323.306130011,399.763118281,400.257466648,3.72805320438E-4,10012.9988947,-75.665383312,36.0265228553,32.188582669806074,45.0347957333,2.63867890464,-0.00983673685322,0.00136481486439,-0.00394718073766,0.00211697248086,1077.3527372,0.00175483355557,1454.88345516,482.979179466,-1420.44468561,-0.100842546902,-20401.2618311,0.242653836612,-9.26229404286E-9,-0.447771522196,0.525083446822,280.787925538
6.8,4205038.15796,-1.64213656759E7,1.22453316017E7,1526.88853062,633.701901236,323.302774233,399.759530253,400.261053778,3.78861869052E-4,10012.9988572,-75.6652480228,36.026632615,32.18858277760799,45.035319669,2.63867827923,-0.00992176318383,0.00151488642263,-0.00394717575642,0.00206756746681,1077.35273735,0.00175483355764,1454.88345728,482.9791796,-1420.44470313,-0.0792387692442,-20401.2619771,0.233302456641,-9.20044840313E-9,-0.577867430879,0.525083449091,280.787928375
6.9,4205190.84662,-1.64213023051E7,1.22453639318E7,1526.88459454,633.715666095,323.299419459,399.755943435,400.26463968,3.84891228919E-4,10012.998819,-75.6651127323,36.0267423737,32.18858288543122,45.0358381827,2.63867765551,-0.00999252353877,0.00165246901395,-0.00394717038965,0.00200970737535,1077.3527375,0.00175483355974,1454.88345943,482.979179736,-1420.44472089,-0.0678700499531,-20401.2621249,0.199188239534,-9.16406861506E-9,-0.637575026891,0.525083451388,280.787931247
7.0,4205343.53488,-1.64212389328E7,1.22453962616E7,1526.88065628,633.729431527,323.296066204,399.752358462,400.268223718,3.90893316364E-4,10012.9987802,-75.6649774403,36.0268521314,32.188582993219086,45.0363507624,2.63867703335,-0.0100510164792,0.00176364991805,-0.00394716474416,0.00195006922268,1077.35273765,0.00175483356188,1454.88346162,482.979179875,-1420.44473889,-0.0670345551122,-20401.2622741,0.146338980301,-9.17498255149E-9,-0.626758084471,0.525083453712,280.787934155
7.1,4205496.22275,-1.64211755592E7,1.22454285911E7,1526.87671503,633.743197759,323.292715039,399.748776039,400.271805188,3.96868129513E-4,10012.9987408,-75.664842147,36.0269618881,32.188583101028264,45.0368575499,2.6386764127,-0.0101004007874,0.0018387002791,-0.00394715894529,0.0018949147286,1077.35273781,0.00175483356405,1454.88346384,482.979180015,-1420.44475714,-0.0758424281801,-20401.2624245,0.0822947785599,-9.19681042433E-9,-0.553064414119,0.525083456063,280.787937098
7.2,4205648.91023,-1.64211121842E7,1.22454609202E7,1526.87277003,633.756965014,323.289366521,399.745196855,400.275383401,4.02815721458E-4,10012.9987008,-75.6647068522,36.0270716438,32.18858320886077,45.0373592651,2.63867579366,-0.0101445410958,0.00187276389053,-0.00394715311555,0.00184943834386,1077.35273797,0.00175483356625,1454.88346609,482.979180157,-1420.44477565,-0.092422688189,-20401.2625758,0.01513859903,-9.12041286938E-9,-0.430369976523,0.525083458441,280.787940076
7.3,4205801.5973,-1.64210488078E7,1.22454932489E7,1526.86882063,633.770733484,323.286021133,399.74162151,400.27895776,4.08736175842E-4,10012.9986602,-75.6645715561,36.0271813986,32.188583316636155,45.037857074,2.63867517639,-0.0101875173618,0.00186594592934,-0.00394714736005,0.00181729261657,1077.35273813,0.00175483356849,1454.88346838,482.979180302,-1420.44479441,-0.114219290006,-20401.2627277,-0.0474441769978,-9.14587872103E-9,-0.276679214648,0.525083460846,280.78794309
7.4,4205954.28399,-1.642098543E7,1.22455255774E7,1526.8648663,633.784503314,323.282679242,399.738050454,400.282527813,4.14629576824E-4,10012.9986191,-75.6644362586,36.0272911523,32.188583424513325,45.0383524192,2.63867456112,-0.0102331555526,0.00182284683448,-0.00394714175921,0.0018003269537,1077.35273829,0.00175483357076,1454.88347071,482.979180449,-1420.44481344,-0.138335552501,-20401.26288,-0.0989762283301,-9.2331902124E-9,-0.111762803786,0.525083463277,280.787946138
7.5,4206106.97028,-1.64209220509E7,1.22455579055E7,1526.86090677,633.798274591,323.279341062,399.734483955,400.286093294,4.20495985139E-4,10012.9985773,-75.6643009596,36.0274009051,32.188583532335386,45.0388468357,2.63867394811,-0.0102846293149,0.00175164352643,-0.00394713636735,0.0017985490154,1077.35273846,0.00175483357306,1454.88347306,482.979180597,-1420.44483273,-0.161884569496,-20401.2630328,-0.134791396626,-9.07675712369E-9,0.0451828180722,0.525083465735,280.787949221
7.6,4206259.65617,-1.64208586704E7,1.22455902332E7,1526.85694194,633.812047335,323.27600665,399.73092208,400.289654135,4.26335419661E-4,10012.998535,-75.6641656593,36.0275106569,32.18858364011809,45.0393417732,2.63867333762,-0.0103441700207,0.00166286068463,-0.003947131214,0.00181029260001,1077.35273863,0.00175483357539,1454.88347545,482.979180748,-1420.44485227,-0.182306441054,-20401.263186,-0.152382953012,-9.07311914489E-9,0.177598221543,0.525083468218,280.787952338
7.7,4206412.34167,-1.64207952885E7,1.22456225607E7,1526.85297196,633.825821509,323.272675909,399.727364713,400.293210453,4.32147847846E-4,10012.998492,-75.6640303576,36.0276204078,32.18858374798282,45.0398384446,2.63867272986,-0.010412907212,0.00156799587804,-0.00394712630585,0.00183255460212,1077.3527388,0.00175483357776,1454.88347787,482.979180901,-1420.44487207,-0.19762040681,-20401.2633398,-0.151481996372,-9.1313268058E-9,0.273144188102,0.525083470728,280.78795549
7.8,4206565.02676,-1.64207319052E7,1.22456548878E7,1526.84899713,633.839597024,323.269348616,399.723811576,400.296762525,4.37933184855E-4,10012.9984485,-75.6638950545,36.0277301576,32.18858385573177,45.0403377135,2.63867212503,-0.0104908450806,0.00147816344411,-0.00394712162804,0.00186144842257,1077.35273897,0.00175483358015,1454.88348032,482.979181056,-1420.44489212,-0.206590061516,-20401.2634941,-0.133882069446,-9.15315467864E-9,0.324674818443,0.525083473264,280.787958675
7.9,4206717.71147,-1.64206685205E7,1.22456872145E7,1526.84501788,633.853373754,323.266024456,399.72026228,400.300310739,4.4369129958E-4,10012.9984045,-75.66375975,36.0278399065,32.1885839635805,45.0408400317,2.63867152323,-0.0105769651128,0.00140290483812,-0.00394711714553,0.00189271319757,1077.35273915,0.00175483358258,1454.88348281,482.979181213,-1420.44491241,-0.208791409092,-20401.263649,-0.103052568078,-9.07311914489E-9,0.33054920417,0.525083475825,280.787961895
8.0,4206870.39577,-1.64206051345E7,1.2245719541E7,1526.84103471,633.867151555,323.262703068,399.716716377,400.303855542,4.4942203067E-4,10012.9983598,-75.6636244441,36.0279496544,32.188584071372134,45.0413454266,2.63867092448,-0.0106694320283,0.00134928129675,-0.00394711280559,0.00192221761807,1077.35273932,0.00175483358504,1454.88348533,482.979181372,-1420.44493295,-0.20458515758,-20401.2638046,-0.0636028949849,-9.07675712369E-9,0.294307916986,0.525083478412,280.787965148
8.1,4207023.07967,-1.64205417471E7,1.22457518671E7,1526.83704814,633.880930279,323.259384082,399.713173413,400.30739739,4.5512519975E-4,10012.9983146,-75.6634891369,36.0280594013,32.18858417918513,45.0418535376,2.63867032877,-0.0107658708571,0.00132132293779,-0.00394710854266,0.00194640331574,1077.3527395,0.00175483358753,1454.88348788,482.979181533,-1420.44495374,-0.195005080581,-20401.2639609,-0.0206700795899,-9.06220520847E-9,0.223808154705,0.525083481025,280.787968434
8.2,4207175.76318,-1.64204783583E7,1.22457841929E7,1526.8330586,633.894709794,323.256067169,399.709632977,400.31093669,4.60800631146E-4,10012.9982688,-75.6633538282,36.0281691472,32.188584287019474,45.0423636911,2.63866973597,-0.0108636781043,0.00131986234845,-0.00394710428575,0.00196262449262,1077.35273969,0.00175483359006,1454.88349046,482.979181697,-1420.44497477,-0.18158243675,-20401.2641178,0.0206956426529,-9.13860276341E-9,0.129962442059,0.525083483662,280.787971754
8.3,4207328.44628,-1.64204149682E7,1.22458165183E7,1526.82906647,633.908489997,323.252752065,399.706094745,400.314473766,4.66448164161E-4,10012.9982224,-75.6632185182,36.0282788922,32.18858439481447,45.0428750038,2.63866914594,-0.0109603295908,0.00134273577532,-0.00394709996751,0.00196935587405,1077.35273987,0.00175483359261,1454.88349308,482.979181862,-1420.44499605,-0.166131654259,-20401.2642755,0.0560793959854,-9.09494701773E-9,0.0252562007618,0.525083486325,280.787975106
8.4,4207481.12899,-1.64203515766E7,1.22458488434E7,1526.82507198,633.922270818,323.249438601,399.702558507,400.318008829,4.72067669591E-4,10012.9981755,-75.6630832068,36.0283886362,32.18858450269153,45.0433864987,2.6386685585,-0.0110536513503,0.00138529606921,-0.00394709553326,0.00196625813242,1077.35274006,0.00175483359519,1454.88349573,482.979182029,-1420.44501759,-0.150524444705,-20401.2644337,0.0821299608884,-9.08403308131E-9,-0.077772200648,0.525083489013,280.787978491
8.5,4207633.8113,-1.64202881837E7,1.22458811682E7,1526.82107523,633.936052231,323.246126707,399.699024176,400.321541964,4.77659054923E-4,10012.998128,-75.662947894,36.0284983792,32.18858461050951,45.0438972221,2.63866797347,-0.0111420271171,0.001441152298,-0.00394709094791,0.00195410663019,1077.35274024,0.00175483359781,1454.8834984,482.979182198,-1420.44503938,-0.136478299649,-20401.2645925,0.0968316194739,-9.12768882699E-9,-0.167917977874,0.525083491725,280.787981909
8.6,4207786.49321,-1.64202247894E7,1.22459134926E7,1526.81707617,633.949834247,323.242816414,399.695491791,400.325073134,4.83222273715E-4,10012.99808,-75.6628125798,36.0286081213,32.18858471829017,45.044406346,2.63866739066,-0.0112245253479,0.00150303375944,-0.00394708619939,0.00193460385605,1077.35274044,0.00175483360046,1454.88350111,482.979182369,-1420.44506143,-0.12538135714,-20401.2647518,0.0996039320763,-9.17134457268E-9,-0.236422488079,0.525083494462,280.78798536
8.7,4207939.17471,-1.64201613937E7,1.22459458167E7,1526.81307464,633.963616912,323.239507838,399.691961497,400.328602192,4.88757324518E-4,10012.9980314,-75.6626772643,36.0287178624,32.188584826090185,45.0449132484,2.63866680995,-0.011300939153,0.00156367178597,-0.00394708129806,0.00191010687868,1077.35274063,0.00175483360314,1454.88350386,482.979182542,-1420.44508373,-0.118169608135,-20401.2649114,0.0912342053257,-9.17862053029E-9,-0.277714294232,0.525083497224,280.787988842
8.8,4208091.85582,-1.64200979967E7,1.22459781405E7,1526.80907039,633.977400299,323.236201164,399.688433519,400.332128914,4.94264246868E-4,10012.9979822,-75.6625419474,36.0288276025,32.18858493397027,45.0454175626,2.63866623124,-0.0113717427147,0.00161660053944,-0.00394707627262,0.00188330763708,1077.35274082,0.00175483360584,1454.88350663,482.979182718,-1420.4451063,-0.115265175714,-20401.2650714,0.0736654318758,-9.13496478461E-9,-0.289731130988,0.525083500009,280.787992356
8.9,4208244.53653,-1.64200345983E7,1.2246010464E7,1526.80506311,633.991184498,323.232896613,399.684908134,400.335653024,4.99743115341E-4,10012.9979325,-75.662406629,36.0289373416,32.18858504181304,45.0459191944,2.63866565448,-0.0114379766469,0.00165679597356,-0.00394707116386,0.00185690561917,1077.35274102,0.00175483360858,1454.88350943,482.979182895,-1420.44512912,-0.116576876511,-20401.2652315,0.0496763010744,-9.20772436075E-9,-0.273825666961,0.525083502819,280.787995902
9.0,4208397.21683,-1.64199711985E7,1.22460427871E7,1526.80105248,634.0049696,323.229594419,399.681385629,400.339174234,5.0519403112E-4,10012.9978823,-75.6622713094,36.0290470798,32.18858514959876,45.0464183077,2.63866507969,-0.0115010814386,0.00168109737751,-0.00394706601772,0.00183330969583,1077.35274122,0.00175483361135,1454.88351227,482.979183074,-1420.44515221,-0.121557294641,-20401.2653916,0.0224984364067,-9.20044840313E-9,-0.234303590992,0.525083505653,280.78799948
9.1,4208549.89674,-1.64199077973E7,1.22460751099E7,1526.79703821,634.018755693,323.226294798,399.677866273,400.342692277,5.10617108006E-4,10012.9978315,-75.6621359883,36.029156817,32.18858525748227,45.0469152827,2.63866450691,-0.0115627020915,0.00168838496779,-0.00394706087905,0.00181439929601,1077.35274142,0.00175483361415,1454.88351513,482.979183255,-1420.44517556,-0.12930490244,-20401.2655518,-0.00458121370918,-9.09858499654E-9,-0.177678601296,0.52508350851,280.788003089
9.2,4208702.57624,-1.64198443947E7,1.22461074324E7,1526.79302004,634.032542846,323.22299793,399.674350286,400.346206931,5.16012461333E-4,10012.9977801,-75.6620006658,36.0292665532,32.18858536530675,45.0474106541,2.63866393625,-0.0116244881184,0.001679516307,-0.00394705578681,0.00180136580414,1077.35274163,0.00175483361698,1454.88351803,482.979183437,-1420.44519918,-0.138695846722,-20401.2657119,-0.0285876531373,-9.09858499654E-9,-0.111752337604,0.525083511391,280.788006729
9.3,4208855.25534,-1.64197809908E7,1.22461397545E7,1526.78899781,634.04633111,323.219703936,399.670837821,400.349718045,5.21380196318E-4,10012.9977283,-75.661865342,36.0293762885,32.18858547315261,45.0479050385,2.63866336781,-0.0116879113682,0.00165705065132,-0.00394705077106,0.00179464430776,1077.35274183,0.00175483361983,1454.88352095,482.979183622,-1420.44522305,-0.148528161895,-20401.2658719,-0.0471570941292,-9.09130903892E-9,-0.044636672187,0.525083514296,280.7880104
