time,feVelocity_ft_s_X,feVelocity_ft_s_Y,feVelocity_ft_s_Z,altitudeMsl_ft,longitude_deg,latitude_deg,localGravity_ft_s2,eulerAngle_deg_Yaw,eulerAngle_deg_Pitch,eulerAngle_deg_Roll,bodyAngularRateWrtEi_deg_s_Roll,bodyAngularRateWrtEi_deg_s_Pitch,bodyAngularRateWrtEi_deg_s_Yaw,altitudeRateWrtMsl_ft_min,speedOfSound_ft_s,airDensity_slug_ft3,ambientPressure_lbf_ft2,ambientTemperature_dgR,aero_bodyForce_lbf_X,aero_bodyForce_lbf_Y,aero_bodyForce_lbf_Z,aero_bodyMoment_ftlbf_L,aero_bodyMoment_ftlbf_M,aero_bodyMoment_ftlbf_N,mach,trueAirspeed_nmi_h
183.5,404.722609,395.2460245,-0.349013647,10058.96771,-75.42643604,36.22048862,32.189536392383566,44.31075023,2.679707941,-0.410745955,0.002349126960033,-0.0039648679422996,-0.012218153093808711,20.94081882,1077.169139,0.001752308,1452.279231,482.8153419,-1417.116726,7.612844385,-20399.36486,0.001838885,23091.9678,8.576682958,0.525175687,335.1698881
183.6,404.7282659,395.2390896,-0.348830792,10059.0026,-75.42630196,36.22059938,32.18953679248068,44.3098446,2.679692248,-0.410809828,0.002349126960033,-0.003976327098202201,-0.012221820023697542,20.9298475,1077.169,0.001752306,1452.277265,482.8152176,-1417.110531,7.612914302,-20399.29248,0.001836366,23091.8942,8.576789889,0.525175013,335.1694152
183.7,404.7339268,395.2321537,-0.348636875,10059.03748,-75.42616788,36.22071015,32.18953719257779,44.3089386,2.679675444,-0.410873656,0.002349126960033,-0.0039877862541048,-0.012225544249365889,20.91821248,1077.168861,0.001752304,1452.275301,482.8150933,-1417.104189,7.612984278,-20399.22535,0.001836575,23091.81355,8.576899886,0.525174342,335.1689436
183.8,404.7395916,395.2252166,-0.348431831,10059.07233,-75.42603381,36.22082092,32.189537602674896,44.30803223,2.679657512,-0.410937437,0.002349126960033,-0.0039992454100074,-0.012229268475034234,20.90590987,1077.168723,0.001752302,1452.273338,482.8149691,-1417.097861,7.613054253,-20399.1533,0.001836995,23091.73328,8.577002535,0.525173673,335.1684733
183.9,404.7452606,395.2182786,-0.34821584,10059.10716,-75.42589974,36.22093168,32.189538002772004,44.30712551,2.67963844,-0.411001173,0.002349126960033,-0.00401070456591,-0.012232935404923066,20.89295037,1077.168585,0.0017523,1452.271376,482.814845,-1417.09186,7.613124232,-20399.08639,0.001835068,23091.65332,8.577111805,0.525173005,335.1680044
184.0,404.7509336,395.2113395,-0.347988648,10059.14197,-75.42576567,36.22104245,32.18953840286912,44.30621842,2.679618225,-0.411064863,0.002349126960033,-0.0040221637218126,-0.01223665963059141,20.8793189,1077.168446,0.001752298,1452.269415,482.814721,-1417.085714,7.613194224,-20399.01472,0.0018341,23091.58051,8.577220638,0.52517234,335.167537
184.1,404.7566108,395.2043995,-0.347750534,10059.17676,-75.4256316,36.22115322,32.18953880296623,44.30531097,2.679596907,-0.411128507,0.002349126960033,-0.004033622877715201,-0.012240326560480243,20.86503201,1077.168308,0.001752296,1452.267456,482.8145971,-1417.079577,7.613264263,-20398.94589,0.001833138,23091.50056,8.577329317,0.525171678,335.1670709
184.2,404.7622921,395.1974586,-0.347501462,10059.21152,-75.42549753,36.221264,32.18953920306335,44.30440316,2.67957448,-0.411192105,0.002349126960033,-0.0040450820336178,-0.012244050786148587,20.85008769,1077.16817,0.001752294,1452.265498,482.8144732,-1417.073299,7.613334274,-20398.87718,0.001831815,23091.42096,8.577434036,0.525171017,335.1666064
184.3,404.7679776,395.1905168,-0.347241414,10059.24626,-75.42536347,36.22137477,32.18953960316046,44.30349499,2.679550933,-0.411255657,0.002349126960033,-0.0040565411895204,-0.012247717716037419,20.83448482,1077.168032,0.001752292,1452.263542,482.8143495,-1417.067194,7.613404272,-20398.8086,0.001833153,23091.34881,8.57754184,0.525170359,335.1661433
184.4,404.7736674,395.1835742,-0.346970444,10059.28097,-75.42522941,36.22148555,32.18954000325758,44.30258645,2.679526296,-0.411319163,0.0023548565379843,-0.0040680003454230005,-0.012251384645926252,20.81822667,1077.167894,0.00175229,1452.261586,482.8142258,-1417.061094,7.613474263,-20398.74052,0.001830455,23091.26924,8.577649214,0.525169703,335.1656818
184.5,404.7793615,395.1766308,-0.346688668,10059.31566,-75.42509535,36.22159632,32.18954041335468,44.30167756,2.679500573,-0.411382624,0.0023548565379843,-0.0040794595013256,-0.012255051575815083,20.80132006,1077.167756,0.001752289,1452.259633,482.8141022,-1417.054856,7.613544263,-20398.67251,0.001828712,23091.19016,8.577756258,0.525169049,335.1652218
184.6,404.78506,395.1696867,-0.346396067,10059.35031,-75.42496129,36.2217071,32.18954081345179,44.3007683,2.679473748,-0.411446039,0.0023548565379843,-0.0040909186572282,-0.012258775801483428,20.783764,1077.167618,0.001752287,1452.257681,482.8139788,-1417.048948,7.613614199,-20398.60465,0.001828187,23091.11147,8.577863066,0.525168398,335.1647635
184.7,404.7907628,395.1627419,-0.346092632,10059.38493,-75.42482723,36.22181788,32.1895412135489,44.29985869,2.67944582,-0.411509408,0.0023548565379843,-0.0040966482351795005,-0.01226244273137226,20.76555791,1077.167481,0.001752285,1452.255731,482.8138554,-1417.042739,7.613684106,-20398.53712,0.001828572,23091.03989,8.577972899,0.52516775,335.1643068
184.8,404.79647,395.1557964,-0.345778404,10059.41953,-75.42469318,36.22192866,32.18954161364602,44.29894871,2.679416822,-0.411572731,0.0023548565379843,-0.0041081073910821,-0.012266109661261092,20.74670423,1077.167343,0.001752283,1452.253782,482.8137322,-1417.036701,7.613753999,-20398.46735,0.001827266,23090.96138,8.57807554,0.525167104,335.1638518
184.9,404.8021817,395.1488503,-0.345453565,10059.45409,-75.42455913,36.22203945,32.189542013743136,44.29803838,2.679386738,-0.411636008,0.0023548565379843,-0.0041195665469847,-0.012269776591149924,20.72721391,1077.167206,0.001752281,1452.251836,482.813609,-1417.030682,7.613823846,-20398.40022,0.001825599,23090.88334,8.578188156,0.525166461,335.1633985
185.0,404.8078978,395.1419037,-0.345117964,10059.48862,-75.42442508,36.22215023,32.18954242384023,44.29712768,2.679355555,-0.41169924,0.0023548565379843,-0.0041310257028873,-0.012273443521038756,20.70707783,1077.167069,0.001752279,1452.249891,482.813486,-1417.024521,7.613893688,-20398.33335,0.001824909,23090.81259,8.578293402,0.52516582,335.162947
185.1,404.8136185,395.1349565,-0.344771738,10059.52311,-75.42429104,36.22226102,32.18954282393735,44.29621663,2.679323307,-0.411762426,0.0023548565379843,-0.0041424848587898995,-0.012277110450927588,20.68630429,1077.166931,0.001752277,1452.247948,482.8133631,-1417.018686,7.613963476,-20398.26687,0.001823723,23090.73472,8.578398345,0.525165182,335.1624972
185.2,404.8193438,395.1280088,-0.344415001,10059.55757,-75.42415699,36.22237181,32.189543224034466,44.29530521,2.679289986,-0.411825567,0.0023548565379843,-0.0041539440146925,-0.01228077738081642,20.66490007,1077.166794,0.001752275,1452.246007,482.8132404,-1417.012559,7.614033232,-20398.20049,0.001823448,23090.6574,8.57850642,0.525164547,335.1620493
185.3,404.8250736,395.1210607,-0.344047621,10059.592,-75.42402295,36.2224826,32.18954362413157,44.29439344,2.679255575,-0.411888661,0.0023605861159355997,-0.0041654031705951,-0.012284444310705252,20.64285725,1077.166658,0.001752273,1452.244068,482.8131177,-1417.006448,7.614102972,-20398.1344,0.001822426,23090.58737,8.578617519,0.525163915,335.1616032
185.4,404.8308081,395.1141121,-0.343669699,10059.62638,-75.42388891,36.22259339,32.18954403422869,44.29348131,2.67922011,-0.411951711,0.0023605861159355997,-0.0041711327485463995,-0.012288111240594084,20.62018193,1077.166521,0.001752271,1452.242132,482.8129952,-1417.000663,7.614172738,-20398.0687,0.001821771,23090.51026,8.578728325,0.525163285,335.1611589
185.5,404.8365473,395.1071632,-0.343281329,10059.66073,-75.42375487,36.22270418,32.189544434325796,44.29256882,2.679183581,-0.412014714,0.0023605861159355997,-0.004182591904449,-0.012291778170482916,20.59687973,1077.166385,0.00175227,1452.240197,482.8128728,-1416.994586,7.614242487,-20398.00062,0.001819412,23090.4337,8.578831946,0.525162659,335.1607166
185.6,404.8422912,395.1002139,-0.342882558,10059.69504,-75.42362084,36.22281498,32.18954483442291,44.29165597,2.679145969,-0.412077672,0.0023605861159355997,-0.0041940510603516,-0.012295387804592234,20.57295347,1077.166248,0.001752268,1452.238265,482.8127506,-1416.98853,7.614312235,-20397.93776,0.001817563,23090.35755,8.578942047,0.525162035,335.1602762
185.7,404.8480398,395.0932644,-0.342473276,10059.72931,-75.4234868,36.22292577,32.18954523452003,44.29074276,2.679107286,-0.412140584,0.0023605861159355997,-0.004205510216254199,-0.012299054734481066,20.54839657,1077.166112,0.001752266,1452.236335,482.8126285,-1416.9828,7.614382007,-20397.87032,0.001817435,23090.28845,8.579051789,0.525161415,335.1598378
185.8,404.8537932,395.0863145,-0.342053678,10059.76353,-75.42335277,36.22303657,32.189545644617134,44.2898292,2.679067551,-0.412203451,0.0023605861159355997,-0.0042169693721568,-0.012302721664369898,20.52322067,1077.165976,0.001752264,1452.234407,482.8125066,-1416.97709,7.614451853,-20397.80563,0.001816005,23090.21263,8.579157643,0.525160797,335.1594014
185.9,404.8595515,395.0793645,-0.341623732,10059.79772,-75.42321874,36.22314737,32.18954604471425,44.28891528,2.679026743,-0.412266272,0.0023605861159355997,-0.0042284285280594,-0.012306331298479219,20.49742392,1077.16584,0.001752262,1452.232482,482.8123848,-1416.971089,7.614521699,-20397.74111,0.001814886,23090.13731,8.579263235,0.525160183,335.158967
186.0,404.8653146,395.0724143,-0.341183377,10059.83186,-75.42308472,36.22325817,32.18954644481137,44.288001,2.678984856,-0.412329048,0.0023605861159355997,-0.004239887683961999,-0.01230999822836805,20.47100263,1077.165704,0.00175226,1452.230559,482.8122631,-1416.965262,7.614591588,-20397.67442,0.001815464,23090.0693,8.57937186,0.525159572,335.1585347
186.1,404.8710826,395.0654639,-0.340732765,10059.86595,-75.42295069,36.22336897,32.18954685490847,44.28708636,2.678941927,-0.412391779,0.0023605861159355997,-0.0042456172619133,-0.012313665158256881,20.4439659,1077.165569,0.001752258,1452.228638,482.8121417,-1416.959451,7.614661536,-20397.61066,0.001812879,23089.99424,8.579483673,0.525158964,335.1581045
186.2,404.8768555,395.0585134,-0.340271951,10059.9,-75.42281667,36.22347977,32.189547255005586,44.28617137,2.678897948,-0.412454464,0.0023663156938869,-0.0042570764178159,-0.012317274792366202,20.41631707,1077.165434,0.001752256,1452.226721,482.8120204,-1416.953663,7.614731567,-20397.54708,0.001811139,23089.91972,8.57958833,0.525158359,335.1576764
186.3,404.8826334,395.0515629,-0.339800833,10059.93401,-75.42268265,36.22359058,32.18954766510269,44.28525602,2.678852901,-0.412517103,0.0023663156938869,-0.004268535573718499,-0.012320941722255032,20.38804997,1077.165298,0.001752254,1452.224805,482.8118992,-1416.947897,7.614801615,-20397.48123,0.001810763,23089.84564,8.579696017,0.525157757,335.1572505
186.4,404.8884164,395.0446124,-0.339319592,10059.96796,-75.42254863,36.22370139,32.1895480651998,44.28434032,2.678806812,-0.412579697,0.0023663156938869,-0.0042799947296211,-0.012324551356364353,20.3591755,1077.165163,0.001752253,1452.222893,482.8117782,-1416.941988,7.614871728,-20397.41842,0.001811432,23089.77854,8.579806812,0.525157159,335.1568268
186.5,404.8942043,395.0376619,-0.338828127,10060.00187,-75.42241461,36.2238122,32.18954846529692,44.28342426,2.678759697,-0.412642246,0.0023663156938869,-0.0042914538855237,-0.012328160990473671,20.32968765,1077.165029,0.001752251,1452.220983,482.8116574,-1416.936416,7.614941881,-20397.35335,0.001808818,23089.70478,8.579910816,0.525156564,335.1564053
186.6,404.8999974,395.0307114,-0.338326595,10060.03573,-75.4222806,36.22392301,32.189548875394024,44.28250784,2.678711539,-0.41270475,0.0023663156938869,-0.004297183463474999,-0.012331827920362503,20.29959573,1077.164894,0.001752249,1452.219076,482.8115368,-1416.930709,7.615012064,-20397.29103,0.001807321,23089.63149,8.580017496,0.525155973,335.1559861
186.7,404.9057955,395.023761,-0.337814973,10060.06953,-75.42214659,36.22403382,32.189549275491146,44.28159107,2.678662324,-0.412767208,0.0023663156938869,-0.0043086426193776,-0.012335437554471822,20.26889841,1077.16476,0.001752247,1452.217172,482.8114164,-1416.925026,7.615082229,-20397.22895,0.001808609,23089.56578,8.580127295,0.525155385,335.1555692
186.8,404.9115989,395.0168107,-0.337293315,10060.10329,-75.42201258,36.22414463,32.18954968558825,44.28067395,2.678612086,-0.41282962,0.0023663156938869,-0.0043201017752802,-0.01233904718858114,20.23759889,1077.164626,0.001752245,1452.215271,482.8112961,-1416.919514,7.615152419,-20397.16495,0.001805849,23089.49282,8.580236882,0.525154801,335.1551546
186.9,404.9174073,395.0098606,-0.336761616,10060.13699,-75.42187857,36.22425545,32.18955008568536,44.27975646,2.678560834,-0.412891988,0.0023663156938869,-0.0043315609311828,-0.01234265682269046,20.20569697,1077.164492,0.001752243,1452.213373,482.811176,-1416.913713,7.615222677,-20397.10119,0.001803857,23089.42035,8.580342719,0.52515422,335.1547423
187.0,404.9232211,395.0029107,-0.336220017,10060.17064,-75.42174457,36.22436626,32.18955049578247,44.27883863,2.678508555,-0.41295431,0.0023663156938869,-0.0043430200870854,-0.01234626645679978,20.17320101,1077.164358,0.001752241,1452.211477,482.8110561,-1416.90825,7.61529293,-20397.04021,0.001803351,23089.34837,8.580451587,0.525153643,335.1543324
187.1,404.92904,394.9959611,-0.335668486,10060.20424,-75.42161056,36.22447708,32.18955089587959,44.27792044,2.678455245,-0.413016587,0.0023720452718381997,-0.0043487496650367,-0.012349876090909097,20.14010915,1077.164224,0.00175224,1452.209585,482.8109365,-1416.90265,7.615363228,-20396.97712,0.001802041,23089.2837,8.580560065,0.52515307,335.1539249
187.2,404.9348643,394.9890117,-0.335107182,10060.23778,-75.42147656,36.2245879,32.18955130597669,44.27700189,2.678400943,-0.413078819,0.0023720452718381997,-0.0043602088209393,-0.012353485725018416,20.10643091,1077.164091,0.001752238,1452.207696,482.810817,-1416.896915,7.615433612,-20396.91697,0.001800993,23089.21214,8.580664801,0.5251525,335.1535199
187.3,404.9406938,394.9820626,-0.334535991,10060.27126,-75.42134256,36.22469872,32.18955170607381,44.27608299,2.678345638,-0.413141006,0.0023720452718381997,-0.0043716679768419,-0.012357095359127736,20.07215948,1077.163958,0.001752236,1452.205811,482.8106977,-1416.891517,7.615504003,-20396.85458,0.001799365,23089.14107,8.580776186,0.525151934,335.1531173
187.4,404.9465288,394.9751139,-0.333955056,10060.30468,-75.42120857,36.22480954,32.189552116170915,44.27516374,2.678289318,-0.413203148,0.0023720452718381997,-0.0043831271327445,-0.012360704993237055,20.03730335,1077.163825,0.001752234,1452.203928,482.8105786,-1416.886146,7.615574443,-20396.79247,0.001797993,23089.07053,8.580887168,0.525151372,335.1527172
187.5,404.9523691,394.9681656,-0.333364377,10060.33805,-75.42107457,36.22492037,32.18955252626802,44.27424413,2.678231991,-0.413265244,0.0023720452718381997,-0.0043888567106958,-0.012364314627346374,20.00186261,1077.163693,0.001752232,1452.202049,482.8104597,-1416.880636,7.615644945,-20396.73339,0.001797553,23089.0071,8.580994417,0.525150814,335.1523197
187.6,404.9582148,394.9612176,-0.332763994,10060.37135,-75.42094058,36.2250312,32.18955292636514,44.27332417,2.678173693,-0.413327295,0.0023720452718381997,-0.0044003158665984,-0.012367924261455693,19.96583966,1077.16356,0.00175223,1452.200173,482.8103411,-1416.874993,7.615715548,-20396.67218,0.001797157,23088.93692,8.581101441,0.52515026,335.1519247
187.7,404.964066,394.9542701,-0.332154011,10060.4046,-75.42080659,36.22514202,32.18955333646224,44.27240386,2.678114411,-0.413389302,0.0023720452718381997,-0.004411775022501,-0.012371533895565012,19.92924068,1077.163428,0.001752229,1452.1983,482.8102226,-1416.86969,7.615786178,-20396.61125,0.001796364,23088.86729,8.581211548,0.525149709,335.1515323
187.8,404.9699227,394.9473232,-0.331534436,10060.43779,-75.4206726,36.22525285,32.18955373655936,44.2714832,2.67805413,-0.413451263,0.0023720452718381997,-0.0044175046004523,-0.01237514352967433,19.89206617,1077.163296,0.001752227,1452.196431,482.8101044,-1416.864414,7.615856874,-20396.55062,0.001794901,23088.79817,8.581321255,0.525149163,335.1511425
187.9,404.9757849,394.9403767,-0.330905336,10060.47091,-75.42053862,36.22536368,32.18955414665647,44.27056218,2.677992872,-0.413513179,0.0023720452718381997,-0.0044289637563549,-0.012378695868004138,19.85432018,1077.163165,0.001752225,1452.194566,482.8099864,-1416.858999,7.615927672,-20396.49057,0.001792904,23088.73612,8.58143071,0.52514862,335.1507553
188.0,404.9816526,394.9334308,-0.330266749,10060.50397,-75.42040463,36.22547452,32.18955455675357,44.26964081,2.67793066,-0.413575051,0.0023777748497895,-0.0044404229122575,-0.012382305502113455,19.81600495,1077.163033,0.001752223,1452.192704,482.8098686,-1416.853611,7.615998514,-20396.43087,0.001794345,23088.66744,8.58153635,0.525148082,335.1503708
188.1,404.987526,394.9264854,-0.329618778,10060.53696,-75.42027065,36.22558535,32.18955496685068,44.26871909,2.67786748,-0.413636877,0.0023777748497895,-0.0044461524902088,-0.012385915136222775,19.7771267,1077.162902,0.001752221,1452.190846,482.8097511,-1416.848407,7.616069405,-20396.37398,0.001794344,23088.59928,8.58164521,0.525147547,335.149989
188.2,404.9934049,394.9195407,-0.328961393,10060.56989,-75.42013667,36.22569619,32.1895553669478,44.26779701,2.677803316,-0.413698658,0.0023777748497895,-0.0044576116461114,-0.01238946747455258,19.73768361,1077.162771,0.001752219,1452.188991,482.8096337,-1416.84323,7.616140386,-20396.3149,0.001791906,23088.53167,8.581757224,0.525147017,335.1496099
188.3,404.9992895,394.9125966,-0.328294649,10060.60275,-75.42000269,36.22580702,32.18955577704491,44.26687458,2.677738193,-0.413760395,0.0023777748497895,-0.004469070802014,-0.0123930771086619,19.69767892,1077.162641,0.001752218,1452.18714,482.8095167,-1416.838073,7.616211418,-20396.25642,0.001790716,23088.47113,8.581865388,0.525146491,335.1492335
188.4,405.0051797,394.9056533,-0.327618661,10060.63555,-75.41986872,36.22591786,32.18955618714201,44.26595181,2.677672135,-0.413822086,0.0023777748497895,-0.0044748003799653,-0.012396629446991705,19.65711969,1077.16251,0.001752216,1452.185293,482.8093998,-1416.83263,7.616282541,-20396.19829,0.001788522,23088.40398,8.581973411,0.525145969,335.14886
188.5,405.0110757,394.8987106,-0.326933441,10060.66828,-75.41973475,36.2260287,32.18955659723911,44.26502868,2.677605126,-0.413883733,0.0023777748497895,-0.004486259535867901,-0.012400239081101024,19.61600644,1077.16238,0.001752214,1452.18345,482.8092832,-1416.827528,7.616353743,-20396.14049,0.00178776,23088.33739,8.582084586,0.525145452,335.1484892
188.6,405.0169774,394.8917687,-0.326239116,10060.70093,-75.41960078,36.22613954,32.18955699733624,44.2641052,2.677537154,-0.413945334,0.0023777748497895,-0.0044977186917705,-0.01240379141943083,19.57434694,1077.16225,0.001752212,1452.18161,482.8091669,-1416.822456,7.616424994,-20396.083,0.001787937,23088.27138,8.58219532,0.525144939,335.1481213
188.7,405.0228849,394.8848277,-0.325535545,10060.73352,-75.41946681,36.22625039,32.18955740743334,44.26318137,2.677468209,-0.414006891,0.0023777748497895,-0.0045034482697218,-0.012407343757760637,19.53213272,1077.162121,0.00175221,1452.179775,482.8090507,-1416.817254,7.616496353,-20396.0259,0.001785831,23088.20582,8.582302349,0.52514443,335.1477563
188.8,405.0287982,394.8778874,-0.32482289,10060.76604,-75.41933284,36.22636123,32.18955781753045,44.26225719,2.677398295,-0.414068403,0.0023777748497895,-0.004514907425624401,-0.012410953391869955,19.48937341,1077.161992,0.001752209,1452.177943,482.8089349,-1416.812234,7.616567745,-20395.96679,0.001784722,23088.14762,8.582412516,0.525143925,335.1473941
188.9,405.0347173,394.870948,-0.324101169,10060.79849,-75.41919888,36.22647208,32.18955822762756,44.26133266,2.677327459,-0.414129871,0.0023835044277408,-0.004526366581527,-0.012414505730199763,19.44607015,1077.161863,0.001752207,1452.176116,482.8088193,-1416.807238,7.616639188,-20395.91073,0.001784835,23088.08248,8.582518983,0.525143425,335.1470348
189.0,405.0406423,394.8640094,-0.323370425,10060.83086,-75.41906492,36.22658293,32.18955863772467,44.26040778,2.677255703,-0.414191293,0.0023835044277408,-0.0045320961594783,-0.012418058068529568,19.40222549,1077.161734,0.001752205,1452.174293,482.808704,-1416.80227,7.616710716,-20395.85505,0.001782443,23088.01786,8.582628553,0.52514293,335.1466785
189.1,405.0465731,394.8570718,-0.322630752,10060.86316,-75.41893096,36.22669378,32.189559047821774,44.25948255,2.677183016,-0.414252671,0.0023835044277408,-0.0045435553153809006,-0.012421610406859374,19.35784514,1077.161606,0.001752203,1452.172473,482.8085889,-1416.797175,7.61678228,-20395.79973,0.001781211,23087.95379,8.582741346,0.525142439,335.1463251
189.2,405.0525099,394.8501352,-0.321882113,10060.89539,-75.418797,36.22680463,32.18955945791888,44.25855697,2.677109391,-0.414314004,0.0023835044277408,-0.0045492848933322005,-0.012425220040968693,19.31292676,1077.161478,0.001752202,1452.170658,482.8084741,-1416.792267,7.616853919,-20395.74229,0.001779043,23087.89023,8.582850484,0.525141952,335.1459747
189.3,405.0584527,394.8431995,-0.321124608,10060.92754,-75.41866304,36.22691548,32.18955986801599,44.25763104,2.677034825,-0.414375292,0.0023835044277408,-0.0045607440492348,-0.012428772379298498,19.26747648,1077.16135,0.0017522,1452.168848,482.8083595,-1416.787387,7.616925643,-20395.68778,0.001778341,23087.82713,8.582959254,0.52514147,335.1456274
189.4,405.0644014,394.8362648,-0.320358251,10060.95961,-75.41852909,36.22702634,32.1895602781131,44.25670476,2.676959357,-0.414436536,0.0023835044277408,-0.0045722032051374,-0.012432324717628306,19.22149504,1077.161222,0.001752198,1452.167041,482.8082453,-1416.782528,7.616997401,-20395.63145,0.001778627,23087.77107,8.58307112,0.525140993,335.1452831
189.5,405.0703561,394.8293312,-0.319583203,10060.99161,-75.41839514,36.2271372,32.18956068821021,44.25577813,2.676883013,-0.414497735,0.0023835044277408,-0.0045779327830887005,-0.012435877055958111,19.17499219,1077.161095,0.001752196,1452.165239,482.8081313,-1416.777856,7.617069266,-20395.57803,0.001774975,23087.70843,8.583179223,0.52514052,335.1449418
189.6,405.0763168,394.8223986,-0.318799466,10061.02353,-75.41826119,36.22724806,32.189561098307315,44.25485116,2.676805781,-0.41455889,0.0023835044277408,-0.0045893919389913,-0.012439429394287917,19.12796795,1077.160968,0.001752195,1452.163441,482.8080175,-1416.772901,7.617141187,-20395.525,0.001773988,23087.64632,8.583287098,0.525140052,335.1446036
189.7,405.0822837,394.8154672,-0.31800708,10061.05537,-75.41812724,36.22735892,32.18956150840442,44.25392383,2.676727654,-0.41462,0.0023835044277408,-0.0045951215169426,-0.01244292443683821,19.08042479,1077.160842,0.001752193,1452.161648,482.8079041,-1416.768133,7.617213195,-20395.46987,0.001774166,23087.58478,8.583398189,0.525139589,335.1442686
189.8,405.0882566,394.8085369,-0.31720609,10061.08713,-75.4179933,36.22746978,32.189561918501525,44.25299616,2.676648629,-0.414681065,0.0023892340056920996,-0.0046065806728452004,-0.012446476775168016,19.03236541,1077.160716,0.001752191,1452.159859,482.8077909,-1416.763396,7.617285239,-20395.41514,0.001771134,23087.52376,8.583512386,0.52513913,335.1439367
189.9,405.0942356,394.8016077,-0.316396627,10061.11881,-75.41785936,36.22758064,32.18956232859864,44.25206814,2.676568711,-0.414742086,0.0023892340056920996,-0.0046123102507965,-0.012450029113497822,18.98379761,1077.16059,0.001752189,1452.158075,482.8076781,-1416.758687,7.617357369,-20395.36347,0.001772557,23087.47011,8.583619352,0.525138676,335.1436079
190.0,405.1002208,394.7946798,-0.315578635,10061.15041,-75.41772542,36.22769151,32.18956273869575,44.25113977,2.676487947,-0.414803063,0.0023892340056920996,-0.0046237694066990995,-0.01245358145182763,18.93471809,1077.160464,0.001752188,1452.156295,482.8075655,-1416.754316,7.617429618,-20395.3099,0.001770739,23087.40953,8.583733028,0.525138227,335.1432823
190.1,405.1062121,394.787753,-0.314752321,10061.18192,-75.41759148,36.22780237,32.18956315879284,44.25021106,2.676406339,-0.414863995,0.0023892340056920996,-0.0046294989846503995,-0.012457133790157435,18.88513926,1077.160339,0.001752186,1452.15452,482.8074532,-1416.749664,7.617501947,-20395.25673,0.001768212,23087.34955,8.583839588,0.525137783,335.14296
190.2,405.1122096,394.7808275,-0.313917671,10061.21336,-75.41745754,36.22791324,32.18956356888995,44.24928199,2.676323877,-0.414924883,0.0023892340056920996,-0.004640958140553,-0.012460628832707727,18.83506024,1077.160214,0.001752184,1452.15275,482.8073412,-1416.745044,7.617574387,-20395.20397,0.001767897,23087.29013,8.583952712,0.525137344,335.1426408
190.3,405.1182134,394.7739033,-0.31307481,10061.24471,-75.41732361,36.22802411,32.18956397898706,44.24835258,2.676240557,-0.414985727,0.0023892340056920996,-0.0046466877185043,-0.012464181171037533,18.78448859,1077.160089,0.001752182,1452.150984,482.8072295,-1416.740299,7.617646891,-20395.15414,0.001767546,23087.23128,8.584065494,0.52513691,335.142325
190.4,405.1242234,394.7669804,-0.312223745,10061.27597,-75.41718968,36.22813498,32.189564389084175,44.24742283,2.676156403,-0.415046526,0.0023892340056920996,-0.0046524172964555995,-0.012467676213587827,18.73342469,1077.159965,0.001752181,1452.149224,482.8071181,-1416.735893,7.617719524,-20395.10249,0.001767533,23087.17958,8.584174589,0.525136481,335.1420124
190.5,405.1302397,394.7600588,-0.311364647,10061.30715,-75.41705575,36.22824585,32.18956480918282,44.24649272,2.676071442,-0.415107281,0.0023892340056920996,-0.0046638764523582,-0.012471228551917632,18.68187881,1077.159841,0.001752179,1452.147468,482.8070071,-1416.731205,7.617792238,-20395.0538,0.001764255,23087.12131,8.584283397,0.525136057,335.1417031
190.6,405.1362623,394.7531386,-0.310497498,10061.33825,-75.41692182,36.22835673,32.18956521927993,44.24556227,2.675985662,-0.415167991,0.0023892340056920996,-0.0046696060303095,-0.012474723594467925,18.62984989,1077.159718,0.001752177,1452.145716,482.8068963,-1416.726708,7.617865049,-20395.00299,0.001762944,23087.0637,8.584395369,0.525135637,335.1413971
190.7,405.1422913,394.7462198,-0.309622307,10061.36925,-75.41678789,36.22846761,32.189565629377036,44.24463148,2.675899054,-0.415228658,0.0023949635836434,-0.0046810651862120994,-0.01247827593279773,18.57733843,1077.159594,0.001752175,1452.14397,482.8067858,-1416.7224,7.617937986,-20394.95263,0.001762029,23087.00663,8.584507052,0.525135223,335.1410945
190.8,405.1483265,394.7393024,-0.308739257,10061.40017,-75.41665397,36.22857848,32.18956604947413,44.24370033,2.67581161,-0.41528928,0.0023949635836434,-0.004686794764163399,-0.012481770975348024,18.52435544,1077.159471,0.001752174,1452.142229,482.8066757,-1416.717968,7.618011008,-20394.90269,0.001762758,23086.95728,8.584618451,0.525134814,335.1407952
190.9,405.1543682,394.7323864,-0.307848391,10061.431,-75.41652005,36.22868936,32.189566459571246,44.24276885,2.67572337,-0.415349858,0.0023949635836434,-0.004698253920066,-0.01248532331367783,18.47090347,1077.159349,0.001752172,1452.140492,482.8065658,-1416.713561,7.618084172,-20394.85603,0.001762128,23086.90076,8.584729706,0.52513441,335.1404994
191.0,405.1604162,394.7254719,-0.306949712,10061.46174,-75.41638613,36.22880025,32.18956687966834,44.24183701,2.675634347,-0.415410392,0.0023949635836434,-0.0047039834980173,-0.012488818356228122,18.41698271,1077.159227,0.00175217,1452.138761,482.8064563,-1416.709189,7.618157425,-20394.80726,0.001758839,23086.84494,8.584840737,0.525134012,335.1402069
