time,eiPosition_ft_X,eiPosition_ft_Y,eiPosition_ft_Z,eiVelocity_ft_s_X,eiVelocity_ft_s_Y,eiVelocity_ft_s_Z,feVelocity_ft_s_X,feVelocity_ft_s_Y,feVelocity_ft_s_Z,altitudeMsl_ft,longitude_deg,latitude_deg,localGravity_ft_s2,eulerAngle_deg_Yaw,eulerAngle_deg_Pitch,eulerAngle_deg_Roll,bodyAngularRateWrtEi_deg_s_Roll,bodyAngularRateWrtEi_deg_s_Pitch,bodyAngularRateWrtEi_deg_s_Yaw,speedOfSound_ft_s,airDensity_slug_ft3,ambientPressure_lbf_ft2,ambientTemperature_dgR,aero_bodyForce_lbf_X,aero_bodyForce_lbf_Y,aero_bodyForce_lbf_Z,aero_bodyMoment_ftlbf_L,aero_bodyMoment_ftlbf_M,aero_bodyMoment_ftlbf_N,mach,dynamicPressure_lbf_ft2
27.2,2.0943767239E7,41556.7313971,0.0,-873.626763748,1527.24310226,0.0,0.0,1.72694834095,870.594686282,18162.1420805,4.28167786178E-5,0.0,32.1428994765388,-110.067169901,-28.2825782575,-29.7230662981,-3.52405491812,-23.3223056366,28.2631638228,1044.48256119,0.00134801729554,1050.44734351,453.957250814,0.0,0.0,0.0,0.0,0.0,0.0,0.833519324739,510.856827224
27.3,2.09436797156E7,41709.455388,0.0,-876.841060744,1527.2367127,0.0,0.0,1.73967587006,873.797827501,18074.9224551,4.32909590987E-5,0.0,32.143167627031296,-105.942329402,-28.8426457653,-32.0183281112,-2.92570964934,-23.4578791505,28.1841696364,1044.8397047,0.00135194568354,1054.22913682,454.267750218,0.0,0.0,0.0,0.0,0.0,0.0,0.836300109345,516.122616793
27.4,2.09435918708E7,41862.1787389,0.0,-880.055384558,1527.23029963,0.0,0.0,1.75245019454,877.000995445,17987.3825142,4.37686298386E-5,0.0,32.143436765750565,-101.774750915,-29.2715914811,-34.3056593073,-2.32575353487,-23.5679834051,28.1195140825,1045.19804012,0.00135589733218,1058.03592866,454.579392545,0.0,0.0,0.0,0.0,0.0,0.0,0.839078062411,521.433245344
27.5,2.09435037046E7,42014.9014472,0.0,-883.269735288,1527.22386303,0.0,0.0,1.76527131538,880.204190212,17899.5222551,4.42498036763E-5,0.0,32.143706892596754,-97.575024535,-29.5666897644,-36.5717306566,-1.72453974836,-23.652730324,28.0694406587,1045.55756627,0.00135987235268,1061.86786655,454.892177833,0.0,0.0,0.0,0.0,0.0,0.0,0.841853178395,526.789074019
27.6,2.09434152169E7,42167.6235107,0.0,-886.484113033,1527.21740291,0.0,0.0,1.77813923356,883.4074119,17811.3416752,4.47344934508E-5,0.0,32.14397800777001,-93.3545802831,-29.7263055315,-38.8024086276,-1.12240649576,-23.71220827,28.0341366385,1045.91828195,0.00136387085691,1065.72509906,455.206106121,0.0,0.0,0.0,0.0,0.0,0.0,0.844625451794,532.19046692
27.7,2.09433264077E7,42320.344927,0.0,-889.698517892,1527.21091927,0.0,0.0,1.79105395006,886.610660608,17722.8407718,4.52227120018E-5,0.0,32.144250111270466,-89.1253405602,-29.749957722,-40.9830921797,-0.519680813581,-23.7464804136,28.0137333736,1046.28018599,0.00136789295747,1069.60777579,455.521177448,0.0,0.0,0.0,0.0,0.0,0.0,0.847394877147,537.637791135
27.8,2.09432372772E7,42473.0656938,0.0,-892.912949963,1527.20441211,0.0,0.0,1.80401546587,889.813936433,17634.0195422,4.57144721696E-5,0.0,32.14452320309828,-84.8993391463,-29.6383462899,-43.0990838927,0.083317563188,-23.7555835887,28.0083065185,1046.6432772,0.00137193876759,1073.51604742,455.837391851,0.0,0.0,0.0,0.0,0.0,0.0,0.850161449037,543.13141676
27.9,2.09431478252E7,42625.7858086,0.0,-896.127409345,1527.19788142,0.0,0.0,1.81702378199,893.017239475,17544.8779836,4.62097867951E-5,0.0,32.144797283253595,-80.6883327583,-29.3933404488,-45.1359694068,0.686272288694,-23.739527632,28.0178761638,1047.00755438,0.00137600840123,1077.4500657,456.15474937,0.0,0.0,0.0,0.0,0.0,0.0,0.852925162084,548.671716922
28.0,2.09430580517E7,42778.5052693,0.0,-899.341896137,1527.19132721,0.0,0.0,1.83007889941,896.220569832,17455.4160934,4.67086687198E-5,0.0,32.14507235193655,-76.5034321673,-29.0179290515,-47.0799781503,1.28886647336,-23.6982952085,28.0424068727,1047.37301635,0.001380101973,1081.40998341,456.473250045,0.0,0.0,0.0,0.0,0.0,0.0,0.855686010953,554.259067801
28.1,2.09429679568E7,42931.2240733,0.0,-902.556410437,1527.18474948,0.0,0.0,1.84318081912,899.423927602,17365.6338687,4.72111307857E-5,0.0,32.145348409047294,-72.3547773912,-28.5161370104,-48.9183008369,1.89077875432,-23.6318421203,28.0818076176,1047.7396619,0.00138421959824,1085.39595444,456.792893913,0.0,0.0,0.0,0.0,0.0,0.0,0.858443990347,559.893848652
28.2,2.09428775404E7,43083.9422184,0.0,-905.770952343,1527.17814822,0.0,0.0,1.85632954214,902.627312883,17275.5313069,4.77171858356E-5,0.0,32.14562545468598,-68.2512760015,-27.8929141456,-50.6393446863,2.49167939285,-23.5400981005,28.13593162,1048.10748984,0.00138836139296,1089.40813377,457.113681014,0.0,0.0,0.0,0.0,0.0,0.0,0.861199095014,565.576441834
28.3,2.09427868026E7,43236.6597021,0.0,-908.985521956,1527.17152343,0.0,0.0,1.86952506946,905.830725774,17185.1084053,4.82268467127E-5,0.0,32.14590348885276,-64.2004162022,-27.1540044733,-52.2329147203,3.09122642319,-23.4229680917,28.204576103,1048.47649898,0.00139252747387,1093.44667743,457.435611387,0.0,0.0,0.0,0.0,0.0,0.0,0.863951319739,571.307232825
28.4,2.09426957433E7,43389.3765223,0.0,-912.200119373,1527.16487512,0.0,0.0,1.88276740211,909.034166372,17094.3651609,4.8740126261E-5,0.0,32.14618251174776,-60.208158368,-26.30580458,-53.69031746,3.689061878,-23.2803340127,28.2874819708,1048.84668811,0.0013967179584,1097.51174258,457.758685073,0.0,0.0,0.0,0.0,0.0,0.0,0.866700659351,577.086610253
28.5,2.09426043626E7,43542.0926764,0.0,-915.414744693,1527.15820328,0.0,0.0,1.89605654109,912.237634778,17003.301571,4.9257037325E-5,0.0,32.14646252327116,-56.2789014481,-25.3552194256,-55.0043906415,4.2848081171,-23.1120570107,28.384333431,1049.21805602,0.00140093296467,1101.60348749,458.082902111,0.0,0.0,0.0,0.0,0.0,0.0,0.86944710872,582.914965916
28.6,2.09425126604E7,43694.8081621,0.0,-918.629398014,1527.15150791,0.0,0.0,1.90939248742,915.441131087,16911.917633,4.97775927498E-5,0.0,32.14674352352308,-52.4155149716,-24.3095228516,-56.1694682521,4.87806428798,-22.9179802033,28.4947575884,1049.59060151,0.00140517261152,1105.72207151,458.40826254,0.0,0.0,0.0,0.0,0.0,0.0,0.872190662755,588.792694804
28.7,2.09424206367E7,43847.5229772,0.0,-921.844079437,1527.14478901,0.0,0.0,1.92277524212,918.6446554,16820.2133439,5.03018053811E-5,0.0,32.147025512503696,-48.6194238013,-23.1762285357,-57.1812937829,5.46840294871,-22.6979319064,28.6183240346,1049.96432338,0.00140943701849,1109.86765513,458.7347664,0.0,0.0,0.0,0.0,0.0,0.0,0.874931316409,594.720195131
28.8,2.09423282915E7,44000.2371192,0.0,-925.058789058,1527.13804658,0.0,0.0,1.93620480621,921.848207814,16728.188701,5.08296880654E-5,0.0,32.14730849031314,-44.890731287,-21.9629753838,-58.0368961082,6.05536688601,-22.4517293485,28.7545444715,1050.33922041,0.00141372630586,1114.04039996,459.062413732,0.0,0.0,0.0,0.0,0.0,0.0,0.877669064674,600.697868349
28.9,2.09422356249E7,44152.9505857,0.0,-928.273526977,1527.13128061,0.0,0.0,1.94968118073,925.051788428,16635.8437014,5.13612536495E-5,0.0,32.14759245705157,-41.2283667489,-20.6774296557,-58.7344421356,6.63846616414,-22.179182864,28.9028724036,1050.71529139,0.0014180405946,1118.24046874,459.391204576,0.0,0.0,0.0,0.0,0.0,0.0,0.880403902583,606.726119182
29.0,2.09421426368E7,44305.6633745,0.0,-931.488293292,1527.12449112,0.0,0.0,1.96320436671,928.255397341,16543.1783423,5.18965149812E-5,0.0,32.14787741261914,-37.6302447684,-19.3272046291,-59.2730788368,7.2171754423,-21.880100559,29.0627029461,1051.09253511,0.00142238000642,1122.46802537,459.721138973,0.0,0.0,0.0,0.0,0.0,0.0,0.883135825211,612.805355644
29.1,2.09420493273E7,44458.3754832,0.0,-934.703088103,1527.11767809,0.0,0.0,1.97677436518,931.459034649,16450.192621,5.24354849085E-5,0.0,32.148163357116,-34.0934260465,-17.9197974303,-59.6527750085,7.79093160144,-21.554293436,29.233372792,1051.47095035,0.00142674466376,1126.72323485,460.052216961,0.0,0.0,0.0,0.0,0.0,0.0,0.885864827673,618.935989067
29.2,2.09419556962E7,44611.0869093,0.0,-937.917911508,1527.11084153,0.0,0.0,1.99039117718,934.662700453,16356.8865345,5.29781762804E-5,0.0,32.148450290742296,-30.6142721354,-16.4625418161,-59.8741705841,8.35913172289,-21.2015809602,29.4141603923,1051.8505359,0.0014311346898,1131.00626339,460.384438584,0.0,0.0,0.0,0.0,0.0,0.0,0.888590905125,625.118434124
29.3,2.09418617437E7,44763.7976507,0.0,-941.132763606,1527.10398143,0.0,0.0,2.00405480375,937.86639485,16263.2600799,5.35246019464E-5,0.0,32.148738213298195,-27.1885888084,-14.9625751653,-59.9384388822,8.92113146394,-20.8217970422,29.6042864006,1052.23129053,0.00143555020841,1135.31727832,460.71780388,0.0,0.0,0.0,0.0,0.0,0.0,0.891314052764,631.353108859
29.4,2.09417674697E7,44916.5077048,0.0,-944.347644495,1527.0970978,0.0,0.0,2.01776524594,941.070117939,16169.3132545,5.40747747563E-5,0.0,32.14902712508384,-23.8117549862,-13.4268176773,-59.8471650454,9.47624387629,-20.4147964058,29.8029144398,1052.61321302,0.00143999134426,1139.65644817,461.052312891,0.0,0.0,0.0,0.0,0.0,0.0,0.894034265828,637.640434705
29.5,2.09416728741E7,45069.2170694,0.0,-947.562554274,1527.09019063,0.0,0.0,2.03152250481,944.273869818,16075.0460554,5.46287075612E-5,0.0,32.1493170258994,-20.4788358856,-11.8619617156,-59.6022422103,10.0237387144,-19.9804613017,30.0091522466,1052.99630214,0.0014444582227,1144.02394261,461.387965659,0.0,0.0,0.0,0.0,0.0,0.0,0.896751539595,643.980836517
29.6,2.09415779571E7,45221.9257422,0.0,-950.777493043,1527.08325992,0.0,0.0,2.04532658139,947.477650585,15980.4584796,5.51864132123E-5,0.0,32.14960791594501,-17.184680367,-10.2744693192,-59.2057856586,10.5628422807,-19.5187085158,30.2220532521,1053.38055669,0.00144895096988,1148.41993252,461.724762224,0.0,0.0,0.0,0.0,0.0,0.0,0.899465869386,650.374742593
29.7,2.09414827186E7,45374.6337206,0.0,-953.992460899,1527.07630568,0.0,0.0,2.05917747676,950.681460339,15885.5505243,5.57479045617E-5,0.0,32.14989979532084,-13.9240033833,-8.67057607819,-58.6600643173,11.0927378523,-19.0294966148,30.4406186538,1053.76597541,0.00145346971266,1152.84458998,462.062702628,0.0,0.0,0.0,0.0,0.0,0.0,0.902177250558,656.822584701
29.8,2.09413871587E7,45527.3410025,0.0,-957.207457941,1527.0693279,0.0,0.0,2.07307519197,953.885299179,15790.3221866,5.63131944619E-5,0.0,32.15019266392704,-10.6914550143,-7.05629978453,-57.96744842,11.6125667337,-18.5128333585,30.6638000337,1054.15255709,0.00145801457867,1157.29808824,462.401786912,0.0,0.0,0.0,0.0,0.0,0.0,0.904885678514,663.324798106
29.9,2.09412912772E7,45680.0475854,0.0,-960.422484269,1527.06232657,0.0,0.0,2.08701972808,957.089167202,15694.7734635,5.68822957663E-5,0.0,32.15048652186376,-7.48167790336,-5.43745250221,-57.1303718504,12.121429973,-17.9687831967,30.8905025698,1054.54030049,0.0014625856963,1161.78060177,462.742015118,0.0,0.0,0.0,0.0,0.0,0.0,0.907591148693,669.881821598
30.0,2.09411950742E7,45832.753467,0.0,-963.637539981,1527.05530171,0.0,0.0,2.10101108617,960.293064507,15598.9043522,5.74552213287E-5,0.0,32.15078136923117,-4.28935504226,-3.81965492189,-56.1513075938,12.6183907757,-17.3974747619,31.1195888868,1054.92920439,0.00146718319468,1166.29230627,463.083387288,0.0,0.0,0.0,0.0,0.0,0.0,0.910293656577,676.494097515
