time,eiPosition_ft_X,eiPosition_ft_Y,eiPosition_ft_Z,eiVelocity_ft_s_X,eiVelocity_ft_s_Y,eiVelocity_ft_s_Z,feVelocity_ft_s_X,feVelocity_ft_s_Y,feVelocity_ft_s_Z,altitudeMsl_ft,longitude_deg,latitude_deg,localGravity_ft_s2,eulerAngle_deg_Yaw,eulerAngle_deg_Pitch,eulerAngle_deg_Roll,bodyAngularRateWrtEi_deg_s_Roll,bodyAngularRateWrtEi_deg_s_Pitch,bodyAngularRateWrtEi_deg_s_Yaw,speedOfSound_ft_s,airDensity_slug_ft3,ambientPressure_lbf_ft2,ambientTemperature_dgR,aero_bodyForce_lbf_X,aero_bodyForce_lbf_Y,aero_bodyForce_lbf_Z,aero_bodyMoment_ftlbf_L,aero_bodyMoment_ftlbf_M,aero_bodyMoment_ftlbf_N,mach,dynamicPressure_lbf_ft2
17.7,2.09272986379E7,27015.1867696,2.83194467873E-16,-550.939491598,1526.03707721,-3.21926526151E-17,-3.21852238076E-17,0.703061897758,548.969062936,25061.5444057,1.15435177137E-5,7.7534298868E-22,32.141476278382676,-47.1091172349,-33.5454860651,-1.86343654893,10.0,20.0,30.0,1015.84314013,0.00106394659545,784.241047376,429.40379166,-1.73704365392,0.0826225637787,-2.62391129424,0.0,0.0,0.0,0.540407757315,160.319476823
17.8,2.0927243399E7,27167.7902696,2.7998075156E-16,-553.836892626,1526.03291958,-3.14525471773E-17,-3.14451640386E-17,0.710684307838,551.855328534,25006.5031534,1.17370481806E-5,7.66546342758E-22,32.14164535058222,-43.6501984051,-31.4266647741,-2.72184014067,10.0,20.0,30.0,1016.07473472,0.00106601298897,786.122519741,429.599607194,-1.65942518587,0.126253997697,-2.71823689302,0.0,0.0,0.0,0.543125192752,162.324360901
17.9,2.09271878706E7,27320.3933527,2.76942816259E-16,-556.730359008,1526.02873858,-2.88620695542E-17,-2.88547283634E-17,0.718341457172,554.73765944,24951.1734711,1.1932670824E-5,7.58230924977E-22,32.14181531019797,-40.3028031023,-29.2685944886,-3.41369203961,10.0,20.0,30.0,1016.30749097,0.00106809331502,788.017543656,429.796449892,-1.57528501771,0.164513026697,-2.81145470975,0.0,0.0,0.0,0.545836894312,164.34452068
18.0,2.09271320531E7,27472.9960166,2.73799405518E-16,-559.619860781,1526.0245342,-3.10825578977E-17,-3.10752623541E-17,0.726033193935,557.616025692,24895.5557537,1.2130395148E-5,7.49626695689E-22,32.14198615583001,-37.0522410853,-27.0797351781,-3.94901344596,10.0,20.0,30.0,1016.54140643,0.00107018761067,789.926169057,429.994318363,-1.48489128377,0.197014098971,-2.90321944084,0.0,0.0,0.0,0.548542828479,166.38001266
18.1,2.09270759468E7,27625.5982588,2.70848429228E-16,-562.505367875,1526.02030646,-2.64566704458E-17,-2.64494163119E-17,0.733759365113,560.490397219,24839.6503991,1.23302306152E-5,7.41549292433E-22,32.142157886478415,-33.8846156453,-24.8678806099,-4.33682765576,10.0,20.0,30.0,1016.77647866,0.00107229591315,791.848446155,430.19321121,-1.38854837373,0.223389119075,-2.99318533441,0.0,0.0,0.0,0.551242961733,168.430893306
18.2,2.09270195522E7,27778.2000771,2.6834338836E-16,-565.386850107,1526.01605535,-2.22008569225E-17,-2.21936330559E-17,0.7415198165,563.360743837,24783.4578084,1.25321866463E-5,7.34692775053E-22,32.14233050084327,-30.7868462934,-22.6402642989,-4.58512940921,10.0,20.0,30.0,1017.01270517,0.00107441825983,793.784425433,430.393127022,-1.28659630101,0.243289614122,-3.0810078448,0.0,0.0,0.0,0.553937260551,170.497219034
18.3,2.09269628696E7,27930.8014691,2.66052986488E-16,-568.264277183,1526.01178088,-2.40512696699E-17,-2.40440710018E-17,0.749314392687,566.227035254,24726.9783855,1.27362726197E-5,7.28423888851E-22,32.14250399772468,-27.7466510489,-20.4036585075,-4.70089714641,10.0,20.0,30.0,1017.25008349,0.00107655468824,795.734157644,430.594064378,-1.17940988393,0.256388851934,-3.16634531747,0.0,0.0,0.0,0.556625691405,172.579046207
18.4,2.09269058994E7,28083.4024325,2.64114151154E-16,-571.137618698,1526.00748305,-1.40593031523E-17,-1.40521208012E-17,0.757142937065,569.089241065,24670.2125375,1.29424978713E-5,7.23117531916E-22,32.14267837582271,-24.7525044169,-18.164465312,-4.69013289491,10.0,20.0,30.0,1017.48861113,0.00107870523606,797.697693814,430.796021847,-1.06739773994,0.262383899736,-3.24886069654,0.0,0.0,0.0,0.559308220761,174.676431128
18.5,2.09268486422E7,28236.0029649,2.62863650037E-16,-574.006844138,1526.00316186,-1.31341577699E-17,-1.31269735049E-17,0.765005291817,571.947330756,24613.1606745,1.31508716942E-5,7.19695749826E-22,32.14285363403746,-21.7935826339,-15.9287995562,-4.55791921192,10.0,20.0,30.0,1017.72828557,0.00108086994113,799.675085238,430.998997986,-0.951001093641,0.260997612053,-3.32822324724,0.0,0.0,0.0,0.561984815084,176.789430029
18.6,2.09267910982E7,28388.6030641,2.61524327041E-16,-576.871922878,1525.99881731,-1.20239750152E-17,-1.20167916694E-17,0.772901297918,574.801273699,24555.8232096,1.33614033379E-5,7.16030772304E-22,32.143029770969,-18.8597043841,-13.7025639682,-4.30848618809,10.0,20.0,30.0,1017.96910428,0.00108304884143,801.666383481,431.202991341,-0.830692400909,0.251980536587,-3.40411028496,0.0,0.0,0.0,0.564655440838,178.918099063
18.7,2.09267332679E7,28541.2027276,2.60399643146E-16,-579.732824182,1525.99444941,-1.01736433849E-17,-1.01664554506E-17,0.780830795128,577.651039161,24498.200559,1.3574102009E-5,7.12953449142E-22,32.14320678541743,-15.9412727611,-11.4915169222,-3.94528418642,10.0,20.0,30.0,1018.21106473,0.00108524197508,803.671640379,431.40800045,-0.706973791793,0.235112727047,-3.47620890264,0.0,0.0,0.0,0.567320064482,181.062494296
18.8,2.09266751518E7,28693.8019532,2.59088067709E-16,-582.589517203,1525.99005816,-1.51696868976E-17,-1.51624999174E-17,0.788793621987,580.496596295,24440.293142,1.37889768696E-5,7.09364423145E-22,32.14338467618284,-13.0292225616,-9.30133337022,-3.47105993793,10.0,20.0,30.0,1018.45416436,0.00108744938036,805.690908033,431.614023837,-0.580375336234,0.210205452139,-3.54421768805,0.0,0.0,0.0,0.569978652475,183.2226717
18.9,2.09266167502E7,28846.4007384,2.57494306607E-16,-585.441970988,1525.98564356,-1.73901726214E-17,-1.73829948702E-17,0.796789615816,583.337914145,24382.1013811,1.4006037038E-5,7.05002780751E-22,32.1435634418653,-10.1149758621,-7.13765940054,-2.88793502312,10.0,20.0,30.0,1018.69840061,0.00108967109569,807.724238812,431.821060016,-0.451453137374,0.177102790218,-3.60784842227,0.0,0.0,0.0,0.572631171276,185.398687142
19.0,2.09265580635E7,28998.9990811,2.55641489512E-16,-588.290154469,1525.98120561,-1.99807324246E-17,-1.99735716438E-17,0.804818612711,586.174961647,24323.6257016,1.42252915878E-5,6.99931843044E-22,32.14374308136491,-7.19040809697,-5.00616074028,-2.19748677222,10.0,20.0,30.0,1018.94377089,0.00109190715962,809.771685356,432.02910749,-0.320787258224,0.135683099472,-3.66682775076,0.0,0.0,0.0,0.575277587343,187.590596376
19.1,2.09264990923E7,29151.5969788,2.53647577648E-16,-591.134036472,1525.97674431,-2.02583272962E-17,-2.02511880115E-17,0.812880447538,589.007707624,24264.8665321,1.44467495476E-5,6.94474575882E-22,32.14392359318175,-4.24782639503,-2.91256532762,-1.40083231993,10.0,20.0,30.0,1019.1902726,0.00109415761087,811.833300565,432.238164752,-0.188979488434,0.0858603539145,-3.72089881826,0.0,0.0,0.0,0.577917867133,189.798455035
19.2,2.09264398369E7,29304.1944292,2.5166522671E-16,-593.973585713,1525.97225968,-1.95876063611E-17,-1.95804888376E-17,0.820974953932,591.836120793,24205.8243045,1.4670419901E-5,6.8904894073E-22,32.144104976115926,-1.27996164999,-0.862699852601,-0.498717020127,10.0,20.0,30.0,1019.43790314,0.00109642248827,813.909137609,432.448230282,-0.0566509587569,0.0275853359348,-3.76982285884,0.0,0.0,0.0,0.580551977108,192.02231862
19.3,2.09263802977E7,29456.7914299,2.49707345964E-16,-596.8087708,1525.9677517,-1.95074139072E-17,-1.95003180376E-17,0.829101964289,594.660169761,24146.4994534,1.4896311586E-5,6.83690282752E-22,32.144287228867505,1.72002440493,1.13748008577,0.508391301252,10.0,20.0,30.0,1019.68665988,0.00109870183081,815.999249921,432.659302551,0.0755603882407,-0.0391533233215,-3.81338073235,0.0,0.0,0.0,0.583179883728,194.262242495
19.4,2.09263204753E7,29609.3879787,2.47709418182E-16,-599.639560229,1525.96322039,-2.04326379656E-17,-2.04255654737E-17,0.837261309769,597.479823026,24086.892417,1.51244334945E-5,6.78221955794E-22,32.14447035003659,4.75851603773,3.08186682396,1.6202006876,10.0,20.0,30.0,1019.93654017,0.00110099567761,818.103691197,432.871380016,0.207002461849,-0.114328263892,-3.8513743989,0.0,0.0,0.0,0.585801553458,196.518281873
19.5,2.09262603699E7,29761.9840732,2.45716575117E-16,-602.465922391,1525.95866575,-2.01088608131E-17,-2.01018121436E-17,0.845452820289,600.295048978,24027.0036364,1.53547944724E-5,6.72767528605E-22,32.14465433842326,7.84140345158,4.96418536643,2.83648452404,10.0,20.0,30.0,1020.18754137,0.00110330406793,820.222515395,433.084461127,0.337011811023,-0.197872684783,-3.88362832276,0.0,0.0,0.0,0.588416952765,198.790491809
19.6,2.09261999822E7,29914.5797111,2.43715864198E-16,-605.287825568,1525.95408778,-1.98313426473E-17,-1.98243186149E-17,0.853676324517,603.105815899,23966.8335559,1.55874033189E-5,6.67291537063E-22,32.14483919252762,10.9740253821,6.77798714803,4.15696100176,10.0,20.0,30.0,1020.43966081,0.00110562704116,822.355776739,433.298544318,0.464916525279,-0.289679806434,-3.90999079744,0.0,0.0,0.0,0.59102604812,201.078927194
19.7,2.09261393125E7,30067.17489,2.41919615609E-16,-608.105237934,1525.94948648,-1.72408595549E-17,-1.72338548291E-17,0.861931649874,605.912091961,23906.3826229,1.58222687864E-5,6.62375340291E-22,32.14502491114974,14.1610945229,8.51665418723,5.58116201601,10.0,20.0,30.0,1020.6928958,0.00110796463682,824.50352971,433.513628016,0.590039236895,-0.389602514003,-3.9303351841,0.0,0.0,0.0,0.593628805998,203.38364274
19.8,2.09260783613E7,30219.7696076,2.4052119322E-16,-610.918127555,1525.94486185,-1.02094841102E-17,-1.02024876522E-17,0.870218622529,608.713845233,23845.6512882,1.60593995798E-5,6.5854837429E-22,32.14521149278972,17.4066068032,10.1734151442,7.10829181654,10.0,20.0,30.0,1020.94724365,0.00111031689457,826.66582905,433.729710634,0.711700211857,-0.497453186812,-3.94456105537,0.0,0.0,0.0,0.596225192881,205.704692972
19.9,2.09260171291E7,30372.3638616,2.39616816381E-16,-613.72646239,1525.94021391,-7.61900059559E-18,-7.61199839473E-18,0.878537067393,611.511043674,23784.6400057,1.62988043567E-5,6.56074098263E-22,32.14539893604765,20.7137367043,11.741374845,8.73707693094,10.0,20.0,30.0,1021.20270164,0.0011126838542,828.842729763,433.946790575,0.829220516368,-0.613003718508,-3.95259523723,0.0,0.0,0.0,0.598815175256,208.042132222
20.0,2.09259556162E7,30524.9576496,2.39047353141E-16,-616.530210294,1525.93554264,-5.76866564925E-18,-5.76164816774E-18,0.886886808119,614.303655137,23723.3492324,1.65404917265E-5,6.54516817204E-22,32.145587239723625,24.0847222822,13.2135587294,10.4656104103,10.0,20.0,30.0,1021.45926706,0.00111506555562,831.034287108,434.164866229,0.94192524508,-0.735985731652,-3.95439274182,0.0,0.0,0.0,0.601398719616,210.396014615
20.1,2.09258938232E7,30677.5509694,2.38429776564E-16,-619.329339012,1525.93084806,-4.6584792967E-18,-4.65144815783E-18,0.895267667097,617.091647368,23661.7794286,1.67844702504E-5,6.52827799988E-22,32.14577640241773,27.5207453225,14.5829733738,12.2911952551,10.0,20.0,30.0,1021.71693715,0.00111746203888,833.240556604,434.383935977,1.04914679667,-0.866090989548,-3.94993758456,0.0,0.0,0.0,0.603975792463,212.766394062
20.2,2.09258317505E7,30830.1438185,2.38330300402E-16,-622.123816186,1525.92613017,-2.80814420157E-18,-2.80108427519E-18,0.903679465452,619.874988008,23599.931058,1.70307484409E-5,6.52557359996E-22,32.14596642253006,31.021813976,15.8426836897,14.2101938548,10.0,20.0,30.0,1021.97570917,0.00111987334414,835.461594024,434.603998187,1.15022818185,-1.00297200725,-3.93924347932,0.0,0.0,0.0,0.606546360306,215.153324248
20.3,2.09257693986E7,30982.7361946,2.37783030626E-16,-624.913609352,1525.92138898,-6.50892419142E-18,-6.50184888128E-18,0.912122023041,622.653644594,23537.8045872,1.72793347617E-5,6.51060847615E-22,32.1461572987607,34.5866571104,16.9859065719,16.217892211,10.0,20.0,30.0,1022.23558035,0.00112229951169,837.697455398,434.825051215,1.24452634847,-1.14624286271,-3.92235440576,0.0,0.0,0.0,0.609110389665,217.556858626
20.4,2.09257067679E7,31135.3280955,2.37039617797E-16,-627.698685939,1525.91662447,-4.2885146059E-18,-4.28142997296E-18,0.920595158451,625.427584556,23475.4004863,1.75302376269E-5,6.49027284686E-22,32.14634902970975,38.212641179,18.0061196636,18.308389323,10.0,20.0,30.0,1022.4965479,0.00112474058195,839.94819701,435.047093406,1.33141550804,-1.29548020815,-3.89934504382,0.0,0.0,0.0,0.611667847067,219.977050401
20.5,2.0925643859E7,31287.9195187,2.37106664134E-16,-630.479013276,1525.91183667,3.85308449673E-18,3.8602025322E-18,0.929098688992,628.196775221,23412.7192286,1.77834654012E-5,6.49212805841E-22,32.14654161387729,41.8957212734,18.897182572,20.4745230229,10.0,20.0,30.0,1022.75860903,0.00112719659546,842.213875399,435.270123096,1.41029044761,-1.45022448063,-3.87032107033,0.0,0.0,0.0,0.614218699053,222.413952524
20.6,2.09255806723E7,31440.510462,2.38084089707E-16,-633.254558583,1525.90702556,1.05143861533E-17,1.05215650054E-17,0.937632430702,630.961183811,23349.7612906,1.80390263989E-5,6.51891019212E-22,32.14673504996343,45.6304378118,19.6534663973,22.7078433684,10.0,20.0,30.0,1023.02176093,0.00112966759286,844.494547353,435.494138604,1.48056981072,-1.60998130997,-3.83541931395,0.0,0.0,0.0,0.616762912173,224.867617683
20.7,2.09255172082E7,31593.1009231,2.39627725365E-16,-636.025288982,1525.90219117,1.93961336748E-17,1.94033906947E-17,0.946196198334,633.720777446,23286.5271523,1.82969288843E-5,6.56119585146E-22,32.14692933636827,49.4099686786,20.2699859981,24.998643096,10.0,20.0,30.0,1023.28600077,0.00113215361493,846.790269915,435.719138243,1.54169933121,-1.77422312103,-3.7948077646,0.0,0.0,0.0,0.619300452992,227.338098287
20.8,2.09254534674E7,31745.6908995,2.42755275521E-16,-638.791171487,1525.89733348,4.34509288547E-17,4.34583125711E-17,0.954789805363,636.475523141,23223.0172968,1.85571810708E-5,6.64685081148E-22,32.14712447169186,53.2262433981,20.7425282094,27.3360514307,10.0,20.0,30.0,1023.55132571,0.00113465470256,849.101100374,435.94512031,1.5931550031,-1.94239092656,-3.74868543479,0.0,0.0,0.0,0.621831288086,229.825446463
20.9,2.09253894502E7,31898.280389,2.47618470609E-16,-641.552173014,1525.89245251,4.71516346135E-17,4.71591988134E-17,0.963413063978,639.225387813,23159.2322104,1.88197911206E-5,6.78002999426E-22,32.147320454434336,57.0701211887,21.0677684943,29.7081928354,10.0,20.0,30.0,1023.8177329,0.00113717089674,851.427096272,436.172083092,1.63444617033,-2.11389630546,-3.69728207036,0.0,0.0,0.0,0.624355384045,232.329714039
21.0,2.09253251571E7,32050.8693892,2.52888743668E-16,-644.308260375,1525.88754825,6.78757593209E-17,6.78835177133E-17,0.97206578508,641.970338273,23095.172383,1.90847671446E-5,6.92435629715E-22,32.147517283195775,60.9316289199,21.2433684399,32.1024064764,10.0,20.0,30.0,1024.08521947,0.00113970223859,853.768315396,436.400024866,1.66511851985,-2.28812356082,-3.64085770935,0.0,0.0,0.0,0.626872707478,234.850952538
21.1,2.09252605887E7,32203.4578979,2.59654113181E-16,-647.059400282,1525.88262072,7.60173554856E-17,7.60253554574E-17,0.980747778282,644.710341232,23030.8383077,1.93521172019E-5,7.109620995E-22,32.14771495637628,64.8002488196,21.2680472457,34.5055160184,10.0,20.0,30.0,1024.35378254,0.00114224876932,856.124815781,436.628943894,1.68475696179,-2.46443205063,-3.57970208799,0.0,0.0,0.0,0.629383225004,237.389213163
21.2,2.09251957454E7,32356.0459126,2.67648125517E-16,-649.805559346,1525.87766991,8.26786531415E-17,8.26869344179E-17,0.989458851903,647.445363304,22966.2304808,1.96218492994E-5,7.3285286506E-22,32.14791347257592,68.6652401972,21.1416218963,36.9041337951,10.0,20.0,30.0,1024.6234192,0.00114481053028,858.496655707,436.858838427,1.69298838073,-2.64215868351,-3.51413389384,0.0,0.0,0.0,0.631886903265,239.944546792
21.3,2.09251306277E7,32508.6334311,2.76293464582E-16,-652.546704079,1525.87269583,8.85998008278E-17,8.86083856722E-17,0.99819881297,650.175370998,22901.3494022,1.98939713915E-5,7.56527192362E-22,32.148112830194826,72.5159754176,20.8650129362,39.2849793702,10.0,20.0,30.0,1024.89412656,0.00114738756289,860.883893699,437.089706707,1.68948424248,-2.8206205704,-3.44449986661,0.0,0.0,0.0,0.634383708916,242.517003961
21.4,2.09250652362E7,32661.220451,2.86108234319E-16,-655.282800893,1525.86769848,1.04883028676E-16,1.04891955766E-16,1.00696746721,652.900330728,22836.1955749,2.01684913799E-5,7.83403738842E-22,32.14831302773306,76.3422686236,20.4402153968,41.6351907755,10.0,20.0,30.0,1025.16590168,0.00114997990871,863.286588523,437.32154696,1.67396304098,-2.99911782278,-3.37117374815,0.0,0.0,0.0,0.636873608634,245.106634857
21.5,2.09249995713E7,32813.80697,2.96655746857E-16,-658.013816103,1525.86267787,1.11544322059E-16,1.11553616839E-16,1.01576461906,655.620208809,22770.7695054,2.04454171128E-5,8.12286820182E-22,32.14851406359074,80.1346765911,19.8702371217,43.9426075942,10.0,20.0,30.0,1025.43874162,0.00115258760938,865.704799189,437.554357403,1.64619257064,-3.17693648665,-3.29455508372,0.0,0.0,0.0,0.639356569114,247.713489308
21.6,2.09249336336E7,32966.3929858,3.08890793831E-16,-660.739715926,1525.857634,1.32268438698E-16,1.3227815693E-16,1.02459007164,658.334971456,22705.0717036,2.07247563851E-5,8.45790823658E-22,32.14871593646795,83.8847544463,19.1590091319,46.1960083969,10.0,20.0,30.0,1025.71264343,0.00115521070664,868.138584947,437.788136239,1.60599200987,-3.35335160081,-3.21506787738,0.0,0.0,0.0,0.641832557074,250.337616766
21.7,2.09248674236E7,33118.978496,3.22798572082E-16,-663.46046648,1525.85256688,1.49291809899E-16,1.49302007526E-16,1.03344362679,661.044584789,22639.1026828,2.10065169377E-5,8.83875260603E-22,32.148918644564795,87.5852541435,18.3112744584,48.3852902022,10.0,20.0,30.0,1025.98760415,0.00115784924235,870.588005285,438.02288166,1.55323380232,-3.52763036732,-3.13315910523,0.0,0.0,0.0,0.64430153925,252.979066302
21.8,2.09248009417E7,33271.5634984,3.38734352762E-16,-666.176033789,1525.84747651,1.75937111706E-16,1.75947856578E-16,1.04232508503,663.749014833,22572.8629594,2.12907064571E-5,9.27512969373E-22,32.149122186381355,91.230259692,17.3324628835,50.5015837085,10.0,20.0,30.0,1026.26362079,0.00116050325844,873.053119928,438.258591848,1.48784532286,-3.69903542095,-3.04929709086,0.0,0.0,0.0,0.646763482405,255.637886593
21.9,2.09247341885E7,33424.1479906,3.57889775004E-16,-668.886383783,1525.8423629,2.09243748964E-16,2.09255147661E-16,1.05123424557,666.448227515,22506.3530537,2.15773325753E-5,9.79966927828E-22,32.14932656031774,94.8152591582,16.228559212,52.5373040627,10.0,20.0,30.0,1026.54069035,0.00116317279696,875.53398884,438.495264968,1.4098103164,-3.86682818401,-2.96396974824,0.0,0.0,0.0,0.649218353324,258.314125908
22.0,2.09246671646E7,33576.7319702,3.79339652661E-16,-671.591482294,1525.83722605,2.18125476534E-16,2.18137607281E-16,1.06017090632,669.14218867,22439.573489,2.18664028692E-5,1.03870388697E-21,32.14953176487404,98.3371586184,15.0059721633,54.4861420666,10.0,20.0,30.0,1026.81880982,0.00116585790004,878.030672219,438.732899177,1.31917009843,-4.03027229205,-2.87768269782,0.0,0.0,0.0,0.651666118817,261.0078321
22.1,2.09245998704E7,33729.315435,4.02417851591E-16,-674.291295062,1525.83206596,2.40329876997E-16,2.40342797501E-16,1.06913486388,671.830864038,22372.5247922,2.21579248604E-5,1.10189990177E-21,32.14973779845037,101.794246998,13.6714098931,56.3430044488,10.0,20.0,30.0,1027.09797618,0.00116855860992,880.543230496,438.971492619,1.21602450684,-4.18863707549,-2.79095726248,0.0,0.0,0.0,0.654106745719,263.719052593
22.2,2.09245323065E7,33881.8983826,4.26961538729E-16,-676.985787736,1525.82688264,2.59573679073E-16,2.59587442403E-16,1.07812591355,674.514219265,22305.2074935,2.24519060148E-5,1.16910914685E-21,32.14994465944679,105.186122878,12.2317667687,58.1039139511,10.0,20.0,30.0,1027.37818639,0.00117127496889,883.071724333,439.211043424,1.10053259616,-4.34120108168,-2.70432835073,0.0,0.0,0.0,0.656540200894,266.447834369
22.3,2.09244644734E7,34034.4808107,4.5340740142E-16,-679.674925869,1525.8216761,2.58833462768E-16,2.5884813667E-16,1.08714384929,677.192219907,22237.6221268,2.27483537422E-5,1.24152740778E-21,32.15015234606343,108.513595007,10.6940245394,59.7658805977,10.0,20.0,30.0,1027.6594374,0.00117400701937,885.616214626,439.451549713,0.972913065788,-4.4872556212,-2.61834223499,0.0,0.0,0.0,0.658966451233,269.19422396
22.4,2.09243963717E7,34187.0627171,4.81729534054E-16,-682.358674927,1525.81644633,2.9769119683E-16,2.97706848919E-16,1.09618846377,679.86483143,22169.7692292,2.3047275396E-5,1.31908380239E-21,32.15036085690037,111.778567694,9.06516965274,61.3267549191,10.0,20.0,30.0,1027.94172614,0.00117675480385,888.176762497,439.693009591,0.833444415395,-4.62610832217,-2.53355423361,0.0,0.0,0.0,0.661385463657,271.958267431
22.5,2.09243280019E7,34339.6440992,5.1261627447E-16,-685.037000283,1525.81119335,3.13604317147E-16,3.13621038188E-16,1.10525954833,682.532019205,22101.6493413,2.33486782728E-5,1.40366321355E-21,32.15057019025771,114.983920898,7.35212727551,62.7850724809,10.0,20.0,30.0,1028.22504953,0.00117951836489,890.753429296,439.935421154,0.682464821598,-4.75708667566,-2.45052630595,0.0,0.0,0.0,0.663797205117,274.740010374
22.6,2.09242593645E7,34492.224955,5.44476302527E-16,-687.709867222,1525.80591716,3.2951743264E-16,3.29535262244E-16,1.11435689301,685.193748519,22033.2630073,2.36525696119E-5,1.4909082922E-21,32.15078034443555,118.133392983,5.5617116613,64.1398972044,10.0,20.0,30.0,1028.50940447,0.00118229774516,893.346276602,440.178782484,0.520371731375,-4.87954155523,-2.36982457024,0.0,0.0,0.0,0.666201642595,277.539497891
22.7,2.09241904601E7,34644.8052819,5.78009058239E-16,-690.37724094,1525.80061777,3.46170691793E-16,3.46189692909E-16,1.12348028653,687.849984569,21964.6107747,2.39589565954E-5,1.5827343106E-21,32.150991317834,121.231472199,3.70059186494,65.3906689729,10.0,20.0,30.0,1028.79478785,0.00118509298739,895.955366214,440.423091652,0.347621168867,-4.99285069341,-2.29201675462,0.0,0.0,0.0,0.668598743107,280.356774585
22.8,2.09241212892E7,34797.3850777,6.13133124736E-16,-693.039086548,1525.79529518,3.58012979225E-16,3.58033212728E-16,1.13262951626,690.500692463,21895.6931946,2.42678463472E-5,1.67891837668E-21,32.151203108653135,124.283301111,1.77527142295,66.53705914,10.0,20.0,30.0,1029.08119655,0.00118790413439,898.580760159,440.668346713,0.16472675361,-5.09642209781,-2.21766959224,0.0,0.0,0.0,0.670988473703,283.191884547
22.9,2.09240518525E7,34949.9643402,6.49389609295E-16,-695.695369067,1525.7899494,3.59123105251E-16,3.59144617389E-16,1.1418043683,693.145837225,21826.5108216,2.4579245933E-5,1.77820396503E-21,32.15141571539308,127.294596597,-0.207919545504,67.5788359248,10.0,20.0,30.0,1029.36862743,0.00119073122904,901.22252068,440.914545714,-0.027741570482,-5.18969738947,-2.14734617181,0.0,0.0,0.0,0.673370801466,286.044871345
23.0,2.09239821503E7,35102.5430668,6.85383331094E-16,-698.346053437,1525.78458042,3.56162407966E-16,3.56185198993E-16,1.1510046274,695.785383793,21757.0642138,2.48931623602E-5,1.87677071591E-21,32.15162913625391,130.271586819,-2.24282136002,68.5157403691,10.0,20.0,30.0,1029.65707735,0.00119357431431,903.880710243,441.161686688,-0.229159094641,-5.27215504628,-2.0816032552,0.0,0.0,0.0,0.675745693517,288.915778007
23.1,2.09239121834E7,35255.1212555,7.21610189196E-16,-700.99110451,1525.77918827,3.66154307104E-16,3.66178393698E-16,1.16023007699,698.419297021,21687.3539327,2.52096025768E-5,1.97597654032E-21,32.151843369635735,133.220965554,-4.32343234211,69.3473725501,10.0,20.0,30.0,1029.94654313,0.00119643343324,906.555391531,441.409767655,-0.438848191167,-5.3433135343,-2.02098857435,0.0,0.0,0.0,0.678113117016,291.804647015
23.2,2.09238419523E7,35407.6989037,7.59013872615E-16,-703.630487057,1525.77377294,3.80957167027E-16,3.80982597541E-16,1.16948049918,701.047541679,21617.3805433,2.55285734718E-5,2.0784055493E-21,32.152058413638656,136.149863655,-6.44388813829,70.0730870641,10.0,20.0,30.0,1030.23702159,0.00119930862891,909.246627443,441.658786622,-0.65608044223,-5.40273431007,-1.96603811993,0.0,0.0,0.0,0.680473039159,294.711520291
23.3,2.09237714575E7,35560.2760093,7.97868235788E-16,-706.264165768,1525.76833444,3.96500169776E-16,3.96527002186E-16,1.17875567478,703.670082458,21547.1446145,2.58500818744E-5,2.18480767635E-21,32.15227426676277,139.065836911,-8.59843377465,70.6918963975,10.0,20.0,30.0,1030.52850954,0.0012021999445,911.954481094,441.908741584,-0.880079046607,-5.45002467743,-1.91727343423,0.0,0.0,0.0,0.682825427184,297.636439179
23.4,2.09237006997E7,35712.8525698,8.37507144304E-16,-708.89210525,1525.76287277,3.97240192819E-16,3.97268463126E-16,1.18805538326,706.286883964,21476.6467182,2.61741345537E-5,2.29335887917E-21,32.15249092710816,141.976869327,-10.7813891479,71.2023806218,10.0,20.0,30.0,1030.82100378,0.00120510742325,914.67901581,442.159630525,-1.11002149802,-5.4848404826,-1.87519892149,0.0,0.0,0.0,0.68517024837,300.579444442
23.5,2.09236296793E7,35865.4285831,8.77260762997E-16,-711.514270032,1525.75738795,3.9612983804E-16,3.96159559815E-16,1.19737940276,708.897910727,21405.8874302,2.65007382185E-5,2.40222495721E-21,32.15270839297496,144.891390603,-12.9871083892,71.6026018795,10.0,20.0,30.0,1031.11450108,0.00120803110844,917.420295128,442.411451415,-1.34504252728,-5.50688863182,-1.84029918842,0.0,0.0,0.0,0.687507470038,303.540576239
23.6,2.0923558397E7,36018.0040467,9.1691814888E-16,-714.130624564,1525.75187997,3.94279328477E-16,3.94310508124E-16,1.20672751011,711.503127197,21334.8673297,2.68298995169E-5,2.51082828528E-21,32.15292666266325,147.818306422,-15.2099332794,71.8900223385,10.0,20.0,30.0,1031.4089982,0.00121097104344,920.178382795,442.664202211,-1.5842372992,-5.51592941662,-1.81303642825,0.0,0.0,0.0,0.689837059554,306.519874123
23.7,2.09234868534E7,36170.5789583,9.56131431464E-16,-716.741133218,1525.74634885,3.87432809235E-16,3.87465441216E-16,1.21609948082,714.102497747,21263.5869996,2.71616250354E-5,2.61821627582E-21,32.153145734373126,150.767039914,-17.4441406581,72.061424692,10.0,20.0,30.0,1031.7044919,0.00121392727165,922.953342765,442.917880857,-1.82666485353,-5.51177863201,-1.79384786126,0.0,0.0,0.0,0.692158984329,309.517377017
