time,eiPosition_ft_X,eiPosition_ft_Y,eiPosition_ft_Z,eiVelocity_ft_s_X,eiVelocity_ft_s_Y,eiVelocity_ft_s_Z,feVelocity_ft_s_X,feVelocity_ft_s_Y,feVelocity_ft_s_Z,altitudeMsl_ft,longitude_deg,latitude_deg,localGravity_ft_s2,eulerAngle_deg_Yaw,eulerAngle_deg_Pitch,eulerAngle_deg_Roll,bodyAngularRateWrtEi_deg_s_Roll,bodyAngularRateWrtEi_deg_s_Pitch,bodyAngularRateWrtEi_deg_s_Yaw,speedOfSound_ft_s,airDensity_slug_ft3,ambientPressure_lbf_ft2,ambientTemperature_dgR,aero_bodyForce_lbf_X,aero_bodyForce_lbf_Y,aero_bodyForce_lbf_Z,aero_bodyMoment_ftlbf_L,aero_bodyMoment_ftlbf_M,aero_bodyMoment_ftlbf_N,mach,dynamicPressure_lbf_ft2
28.8,2.09195106034E7,5.25870717936E-15,2.48005858191E-15,-840.646772621,9.45517677822E-16,1.88855723948E-17,1.89852331031E-17,9.45728998025E-16,840.646772621,17256.0728599,1.44029051532E-20,6.79255324768E-21,32.1654659584,-1.91951260066,-1.29480996794,-0.620536466803,10.0,20.0,30.0,1048.18690902,0.00138925709839,1090.27617877,457.182958196,-0.217799086618,0.104360198843,-9.63547747963,0.0,0.0,0.0,0.80200083152,490.884962989
28.9,2.09194264262E7,5.35321407832E-15,2.48187785402E-15,-842.895549979,9.4453818882E-16,1.79527770538E-17,1.80527780651E-17,9.44753883086E-16,842.895549979,17171.8956784,1.46618060777E-20,6.79756334639E-21,32.1657248186,1.07585985504,0.712318143283,0.36456184392,10.0,20.0,30.0,1048.53040853,0.00139313703066,1094.03781202,457.482652559,0.120804034562,-0.0618234644686,-9.7162548556,0.0,0.0,0.0,0.803882789782,494.893058829
29.0,2.09193420245E7,5.44751705051E-15,2.4836361052E-15,-845.136464579,9.4223595864E-16,1.76748395457E-17,1.77751778563E-17,9.42456037039E-16,845.136464579,17087.494012,1.49201507129E-20,6.80240642883E-21,32.1659843723,4.10835754851,2.66488215669,1.45428551641,10.0,20.0,30.0,1048.87471392,0.00139703565906,1097.8200516,457.783148578,0.455470075627,-0.248354230456,-9.78253109358,0.0,0.0,0.0,0.805755399916,498.92030201
29.1,2.09192573992E7,5.54157592117E-15,2.48565059468E-15,-847.36947891,9.38811926118E-16,2.32255726317E-17,2.33262580627E-17,9.39036396911E-16,847.36947891,17002.8686488,1.5177829025E-20,6.80795143451E-21,32.166244617,7.18395320818,4.55664697612,2.64838332729,10.0,20.0,30.0,1049.21982122,0.00140095302639,1101.62296945,458.084443467,0.784574075751,-0.454880998367,-9.83399829859,0.0,0.0,0.0,0.807618634125,502.966676818
29.2,2.09191725509E7,5.63517581444E-15,2.4881711226E-15,-849.594555494,9.33537507448E-16,3.24770487837E-17,3.25781013771E-17,9.33766369974E-16,849.594555494,16918.0203808,1.54342524876E-20,6.81488255257E-21,32.1665055505,10.3080799668,6.38120642564,3.94657205643,10.0,20.0,30.0,1049.56572642,0.00140488917531,1105.44663762,458.386534424,1.10648966886,-0.680957892172,-9.87041126334,0.0,0.0,0.0,0.809472464761,507.032166145
29.3,2.09190874805E7,5.72814371912E-15,2.492029431E-15,-851.811656885,9.25302479689E-16,4.13584500966E-17,4.14599239166E-17,9.25535725981E-16,851.811656885,16832.9500035,1.56889472285E-20,6.82547787765E-21,32.1667671701,13.485560437,8.13198540783,5.34840792539,10.0,20.0,30.0,1049.91242551,0.00140884414842,1109.29112817,458.689418638,1.41959644829,-0.92604478656,-9.89158957227,0.0,0.0,0.0,0.811316864325,511.116751473
29.4,2.09190021888E7,5.82004849717E-15,2.49652052821E-15,-854.020745676,9.14569435895E-16,4.83894790495E-17,4.84913997962E-17,9.14807040066E-16,854.020745676,16747.6583165,1.59407323753E-20,6.83780652839E-21,32.1670294736,16.7205195248,9.80225363149,6.85314778026,10.0,20.0,30.0,1050.25991449,0.00141281798819,1113.15651324,458.993093281,1.72228741891,-1.18950827339,-9.89741944097,0.0,0.0,0.0,0.813151805469,515.220412866
29.5,2.09189166766E7,5.91096508724E-15,2.50170362605E-15,-856.221784501,9.05131638229E-16,5.61606559453E-17,5.62630519334E-17,9.05373577004E-16,856.221784501,16662.1461227,1.61898131525E-20,6.85203070411E-21,32.1672924584,20.0162829296,11.3851524533,8.45960129789,10.0,20.0,30.0,1050.6081893,0.00141681073698,1117.04286499,459.297555513,2.01297650341,-1.47062307085,-9.8878552786,0.0,0.0,0.0,0.814977261001,519.343128955
29.6,2.09188309447E7,6.00137458457E-15,2.50699400697E-15,-858.414736035,9.03465387798E-16,6.06011629463E-17,6.07040387047E-17,9.03711657219E-16,858.414736035,16576.4142292,1.64375072336E-20,6.86654891201E-21,32.1675561222,23.375264688,12.8737363041,10.1659769502,10.0,20.0,30.0,1050.95724591,0.00142082243705,1120.95025565,459.602802481,2.29010606899,-1.76857387564,-9.86292096178,0.0,0.0,0.0,0.816793203885,523.484876923
29.7,2.0918744994E7,6.0913732071E-15,2.51364622292E-15,-860.599563003,8.94212599467E-16,7.02227098172E-17,7.03261215104E-17,8.94463199258E-16,860.599563003,16490.4634463,1.66840781465E-20,6.88479733387E-21,32.1678204623,26.7988488148,14.2610299065,11.9697262059,10.0,20.0,30.0,1051.30708027,0.00142485313051,1124.87875746,459.908831317,2.55215443983,-2.08245765623,-9.8227108096,0.0,0.0,0.0,0.818599607245,527.645632494
29.8,2.09186588251E7,6.18033182705E-15,2.52088311768E-15,-862.776228173,8.86255057564E-16,7.46632148263E-17,7.47671869809E-17,8.86509961256E-16,862.776228173,16404.2945886,1.69278027163E-20,6.90464740097E-21,32.1680854765,30.2872719752,15.5401019905,13.8673923833,10.0,20.0,30.0,1051.6576883,0.0014289028594,1128.82844271,460.215639142,2.79764336046,-2.41128638346,-9.76739025081,0.0,0.0,0.0,0.820396444364,531.825369922
29.9,2.0918572439E7,6.2686279189E-15,2.52893413721E-15,-864.944694371,8.76447130306E-16,8.50249081194E-17,8.51294749186E-17,8.767063266E-16,864.944694371,16317.908474,1.71697148139E-20,6.9267275839E-21,32.1683511621,33.8395160142,16.7041554436,15.8544725037,10.0,20.0,30.0,1052.00906594,0.00143297166559,1132.79938373,460.523223062,3.02514537471,-2.75399019232,-9.69719617532,0.0,0.0,0.0,0.822183688692,536.024061974
30.0,2.09184858364E7,6.35507354264E-15,2.5382581736E-15,-867.104924472,8.4887562119E-16,1.05748681659E-16,1.05853896548E-16,8.49139049222E-16,867.104924472,16231.3059243,1.74065606534E-20,6.95229481707E-21,32.1686175166,37.4532207898,17.7466327886,17.9253021678,10.0,20.0,30.0,1052.36120908,0.00143705959086,1136.79165286,460.83158017,3.23329108483,-3.10942096693,-9.61243696373,0.0,0.0,0.0,0.823961313844,540.241679923
