time,eiPosition_ft_X,eiPosition_ft_Y,eiPosition_ft_Z,eiVelocity_ft_s_X,eiVelocity_ft_s_Y,eiVelocity_ft_s_Z,feVelocity_ft_s_X,feVelocity_ft_s_Y,feVelocity_ft_s_Z,altitudeMsl_ft,longitude_deg,latitude_deg,localGravity_ft_s2,eulerAngle_deg_Yaw,eulerAngle_deg_Pitch,eulerAngle_deg_Roll,bodyAngularRateWrtEi_deg_s_Roll,bodyAngularRateWrtEi_deg_s_Pitch,bodyAngularRateWrtEi_deg_s_Yaw,speedOfSound_ft_s,airDensity_slug_ft3,ambientPressure_lbf_ft2,ambientTemperature_dgR,aero_bodyForce_lbf_X,aero_bodyForce_lbf_Y,aero_bodyForce_lbf_Z,aero_bodyMoment_ftlbf_L,aero_bodyMoment_ftlbf_M,aero_bodyMoment_ftlbf_N,mach,dynamicPressure_lbf_ft2
156.4,-13282.4497206,-13254.6399029,2.08654726449E7,398.979182885,-399.816288894,-1.76201156208E-7,-1.92242737373E-8,563.465671277,1.76184053586E-7,9994.43076196,-135.713494477,89.9488180171,32.22664356105083,88.5900578449,2.84187154341,-28.0663580342,0.0854946449081,0.809086436717,-1.52070059071,1077.42651695,0.00175585672233,1455.93112508,483.04533292,-1291.95577648,82.065269392,-23171.6815984,-1.45065313481,2.79183969832,1.34317029816,0.522973643598,278.736603187
156.5,-13242.4916881,-13294.5614229,2.08654726449E7,400.180864378,-398.613508335,-1.76596302417E-7,-1.6602837711E-8,563.465671277,1.76581541653E-7,9994.43076196,-135.541445711,89.9488180171,32.22664356105083,88.5900578457,2.84187154335,-28.0663580333,0.0854946399803,0.809086437661,-1.52070059469,1077.42651695,0.00175585672233,1455.93112508,483.04533292,-1291.95577685,82.0652715761,-23171.681595,-1.45057783266,2.7918596696,1.34314530883,0.522973643598,278.736603187
156.6,-13202.4136686,-13334.3624841,2.08654726449E7,401.37891993,-397.407116038,-1.77180292234E-7,-1.43743584018E-8,563.465671277,1.77167522366E-7,9994.43076196,-135.369396945,89.9488180171,32.22664356105083,88.5900578459,2.84187154322,-28.0663580326,0.0854946406296,0.809086439957,-1.52070059993,1077.42651695,0.00175585672233,1455.93112508,483.04533292,-1291.95577703,82.0652717614,-23171.6815938,-1.45048433037,2.79186843045,1.34314455675,0.522973643598,278.736603187
156.7,-13162.2160253,-13374.042726,2.08654726449E7,402.573338686,-396.197122933,-1.7778575805E-7,-1.21246388383E-8,563.465671277,1.77774998055E-7,9994.43076196,-135.197348179,89.9488180171,32.22664356105083,88.5900578456,2.84187154308,-28.0663580314,0.0854946451715,0.809086442507,-1.52070060435,1077.42651695,0.00175585672233,1455.93112508,483.04533292,-1291.95577701,82.0652702914,-23171.6815948,-1.45040845997,2.79186527593,1.34316334683,0.522973643598,278.736603187
156.8,-13121.8991224,-13413.6017891,2.08654726449E7,403.764109826,-394.983539983,-1.78259016176E-7,-9.57495214003E-9,563.465671276,1.78250534004E-7,9994.43076196,-135.025299412,89.9488180171,32.22664356105083,88.5900578449,2.84187154298,-28.0663580297,0.0854946509391,0.809086444352,-1.52070060659,1077.42651695,0.00175585672233,1455.93112508,483.04533292,-1291.95577683,82.0652680065,-23171.6815971,-1.45037257019,2.79185372316,1.34319124653,0.522973643598,278.736603187
156.9,-13081.4633253,-13453.0393147,2.08654726449E7,404.951222559,-393.766378185,-1.78511230923E-7,-6.64865086532E-9,563.465671276,1.78505363003E-7,9994.43076196,-134.853250646,89.9488180171,32.22664356105083,88.590057844,2.84187154295,-28.0663580275,0.0854946553963,0.809086444971,-1.52070060631,1077.42651695,0.00175585672233,1455.93112508,483.04533292,-1291.95577659,82.0652658552,-23171.6815995,-1.45038077504,2.79183945053,1.34321682867,0.522973643598,278.736603187
157.0,-13040.9090002,-13492.3549458,2.08654726449E7,406.134666129,-392.545648567,-1.78536829789E-7,-3.45418727949E-9,563.465671276,1.78533815353E-7,9994.43076196,-134.68120188,89.9488180171,32.22664356105083,88.5900578433,2.84187154299,-28.0663580249,0.0854946570019,0.809086444371,-1.52070060411,1077.42651695,0.00175585672233,1455.93112508,483.04533292,-1291.95577639,82.0652645466,-23171.6816013,-1.45042121293,2.79182791085,1.34323179162,0.522973643598,278.736603187
157.1,-13000.2365147,-13531.5483259,2.08654726449E7,407.314429814,-391.32136219,-1.78399525837E-7,-2.09385434702E-10,563.465671277,1.78399409971E-7,9994.43076196,-134.509153114,89.9488180171,32.22664356105083,88.5900578428,2.84187154307,-28.0663580224,0.0854946555063,0.809086442977,-1.52070060111,1077.42651695,0.00175585672233,1455.93112508,483.04533292,-1291.95577629,82.0652643567,-23171.6816017,-1.45047355078,2.79182250698,1.34323316507,0.522973643598,278.736603187
157.2,-12959.4462373,-13570.6191,2.08654726449E7,408.490502923,-390.093530147,-1.78197352459E-7,2.8574976131E-9,563.465671277,1.7819997615E-7,9994.43076196,-134.337104347,89.9488180171,32.22664356105083,88.5900578427,2.84187154316,-28.0663580202,0.0854946517878,0.809086441399,-1.52070059849,1077.42651695,0.00175585672233,1455.93112508,483.04533292,-1291.9557763,82.0652651219,-23171.681601,-1.45051730583,2.79182384821,1.34322324022,0.522973643598,278.736603187
157.3,-12918.5385375,-13609.5669141,2.08654726449E7,409.662874801,-388.862163563,-1.78023005096E-7,5.58909331966E-9,563.465671277,1.78028068793E-7,9994.43076196,-134.165055581,89.9488180171,32.22664356105083,88.5900578428,2.84187154323,-28.0663580185,0.0854946473269,0.80908644019,-1.52070059705,1077.42651695,0.00175585672233,1455.93112508,483.04533292,-1291.95577641,82.0652663847,-23171.6815995,-1.45053925755,2.79183010629,1.34320771373,0.522973643598,278.736603187
157.4,-12877.513786,-13648.3914153,2.08654726449E7,410.831534824,-387.627273596,-1.77933997729E-7,7.93976188614E-9,563.465671277,1.77941161282E-7,9994.43076196,-133.993006815,89.9488180171,32.22664356105083,88.5900578431,2.84187154326,-28.0663580171,0.0854946435562,0.809086439661,-1.52070059704,1077.42651695,0.00175585672233,1455.93112508,483.04533292,-1291.95577656,82.0652676107,-23171.6815978,-1.4505364204,2.79183813875,1.34319303899,0.522973643598,278.736603187
157.5,-12836.3723546,-13687.0922518,2.08654726449E7,411.996472404,-386.388871434,-1.77940882083E-7,9.97008897125E-9,563.465671277,1.77949859349E-7,9994.43076196,-133.820958048,89.9488180171,32.22664356105083,88.5900578432,2.84187154325,-28.0663580161,0.0854946413968,0.809086439831,-1.52070059815,1077.42651695,0.00175585672233,1455.93112508,483.04533292,-1291.95577668,82.0652683867,-23171.6815964,-1.45051465391,2.79184484093,1.34318406249,0.522973643598,278.736603187
157.6,-12795.114616,-13725.6690729,2.08654726449E7,413.157676986,-385.146968298,-1.78013919114E-7,1.1805668253E-8,563.465671277,1.78024536095E-7,9994.43076196,-133.648909282,89.9488180171,32.22664356105083,88.5900578433,2.84187154321,-28.0663580152,0.0854946410394,0.809086440476,-1.52070059977,1077.42651695,0.00175585672233,1455.93112508,483.04533292,-1291.95577676,82.0652685379,-23171.6815958,-1.45048525607,2.79184819202,1.34318269114,0.522973643598,278.736603187
157.7,-12753.740944,-13764.1215291,2.08654726449E7,414.315138048,-383.90157544,-1.78102086608E-7,1.35814915855E-8,563.465671277,1.78114289951E-7,9994.43076196,-133.476860516,89.9488180171,32.22664356105083,88.5900578431,2.84187154317,-28.0663580142,0.0854946420294,0.809086441255,-1.52070060121,1077.42651695,0.00175585672233,1455.93112508,483.04533292,-1291.95577677,82.0652681398,-23171.6815959,-1.45045996838,2.79184773432,1.34318783751,0.522973643598,278.736603187
157.8,-12712.2517135,-13802.449272,2.08654726449E7,415.468845103,-382.652704146,-1.78155505376E-7,1.53959994837E-8,563.465671277,1.78169329624E-7,9994.43076196,-133.30481175,89.9488180171,32.22664356105083,88.5900578429,2.84187154314,-28.0663580131,0.0854946435486,0.809086441852,-1.52070060202,1077.42651695,0.00175585672233,1455.93112508,483.04533292,-1291.95577672,82.0652674403,-23171.6815964,-1.45044660278,2.79184440774,1.34319640256,0.522973643598,278.736603187
157.9,-12670.6473004,-13840.6519544,2.08654726449E7,416.618787698,-381.400365729,-1.78142799949E-7,1.72848039553E-8,563.465671277,1.78158311463E-7,9994.43076196,-133.132762983,89.9488180171,32.22664356105083,88.5900578425,2.84187154313,-28.0663580118,0.0854946447783,0.809086442079,-1.52070060203,1077.42651695,0.00175585672233,1455.93112508,483.04533292,-1291.95577665,82.06526674,-23171.6815971,-1.45044717983,2.79183993899,1.34320474855,0.522973643598,278.736603187
158.0,-12628.9280818,-13878.72923,2.08654726449E7,417.764955412,-380.144571539,-1.78058545662E-7,1.92232966458E-8,563.465671277,1.78075788769E-7,9994.43076196,-132.960714217,89.9488180171,32.22664356105083,88.5900578422,2.84187154314,-28.0663580104,0.0854946451654,0.809086441914,-1.5207006014,1077.42651695,0.00175585672233,1455.93112508,483.04533292,-1291.95577659,82.0652662786,-23171.6815976,-1.45045863582,2.79183610035,1.34321005423,0.522973643598,278.736603187
158.1,-12587.0944355,-13916.6807538,2.08654726449E7,418.907337862,-378.885332952,-1.77920288055E-7,2.11480814697E-8,563.465671277,1.77939250509E-7,9994.43076196,-132.788665451,89.9488180171,32.22664356105083,88.590057842,2.84187154317,-28.0663580091,0.0854946445814,0.809086441475,-1.52070060045,1077.42651695,0.00175585672233,1455.93112508,483.04533292,-1291.95577656,82.0652661652,-23171.6815976,-1.45047496505,2.79183408362,1.34321111677,0.522973643598,278.736603187
158.2,-12545.1467407,-13954.5061821,2.08654726449E7,420.045924696,-377.622661379,-1.77758214513E-7,2.29877929702E-8,563.465671277,1.77778820327E-7,9994.43076196,-132.616616685,89.9488180171,32.22664356105083,88.5900578419,2.8418715432,-28.0663580079,0.0854946432536,0.809086440949,-1.52070059958,1077.42651695,0.00175585672233,1455.93112508,483.04533292,-1291.95577656,82.0652663675,-23171.6815973,-1.45048951596,2.79183421296,1.34320843073,0.522973643598,278.736603187
158.3,-12503.0853774,-13992.2051721,2.08654726449E7,421.180705598,-376.356568261,-1.77602596227E-7,2.4689994474E-8,563.465671277,1.77624722499E-7,9994.43076196,-132.444567918,89.9488180171,32.22664356105083,88.5900578419,2.84187154322,-28.0663580068,0.0854946416204,0.809086440518,-1.52070059905,1077.42651695,0.00175585672233,1455.93112508,483.04533292,-1291.9557766,82.0652667512,-23171.6815968,-1.45049753559,2.7918360098,1.34320367587,0.522973643598,278.736603187
158.4,-12460.9107268,-14029.7773821,2.08654726449E7,422.311670286,-375.087065069,-1.77473721976E-7,2.62361369028E-8,563.465671277,1.77497229334E-7,9994.43076196,-132.272519152,89.9488180171,32.22664356105083,88.5900578419,2.84187154324,-28.0663580059,0.0854946401616,0.809086440293,-1.52070059897,1077.42651695,0.00175585672233,1455.93112508,483.04533292,-1291.95577665,82.0652671477,-23171.6815961,-1.45049773966,2.79183852594,1.34319889854,0.522973643598,278.736603187
158.5,-12418.6231709,-14067.2224718,2.08654726449E7,423.438808511,-373.814163305,-1.77377267943E-7,2.76425860906E-8,563.465671277,1.77402031723E-7,9994.43076196,-132.100470386,89.9488180171,32.22664356105083,88.5900578419,2.84187154324,-28.0663580051,0.0854946391859,0.809086440294,-1.52070059926,1077.42651695,0.00175585672233,1455.93112508,483.04533292,-1291.9557767,82.0652674182,-23171.6815956,-1.45049160164,2.79184075394,1.34319573486,0.522973643598,278.736603187
158.6,-12376.223093,-14104.5401019,2.08654726449E7,424.562110062,-372.537874505,-1.77305582258E-7,2.8948172928E-8,563.465671277,1.77331512189E-7,9994.43076196,-131.92842162,89.9488180171,32.22664356105083,88.5900578419,2.84187154323,-28.0663580044,0.0854946387916,0.809086440459,-1.52070059975,1077.42651695,0.00175585672233,1455.93112508,483.04533292,-1291.95577673,82.0652674954,-23171.6815952,-1.45048247688,2.79184199532,1.34319493564,0.522973643598,278.736603187
158.7,-12333.7108771,-14141.7299342,2.08654726449E7,425.681564761,-371.25821023,-1.77243263811E-7,3.01973058827E-8,563.465671277,1.77270309652E-7,9994.43076196,-131.756372853,89.9488180171,32.22664356105083,88.5900578418,2.84187154322,-28.0663580037,0.0854946388591,0.809086440684,-1.52070060021,1077.42651695,0.00175585672233,1455.93112508,483.04533292,-1291.95577674,82.0652673921,-23171.6815951,-1.45047411779,2.79184203036,1.34319628757,0.522973643598,278.736603187
158.8,-12291.0869086,-14178.7916318,2.08654726449E7,426.797162465,-369.975182077,-1.77174236148E-7,3.14248443316E-8,563.465671277,1.772023785E-7,9994.43076196,-131.584324087,89.9488180171,32.22664356105083,88.5900578417,2.84187154321,-28.0663580029,0.0854946391475,0.809086440865,-1.52070060049,1077.42651695,0.00175585672233,1455.93112508,483.04533292,-1291.95577673,82.0652671802,-23171.6815952,-1.45046929799,2.79184109628,1.34319888566,0.522973643598,278.736603187
158.9,-12248.3515735,-14215.7248589,2.08654726449E7,427.908893065,-368.688801671,-1.77087561599E-7,3.26462594551E-8,563.465671277,1.77116794974E-7,9994.43076196,-131.412275321,89.9488180171,32.22664356105083,88.5900578416,2.84187154321,-28.0663580022,0.0854946393858,0.809086440937,-1.52070060052,1077.42651695,0.00175585672233,1455.93112508,483.04533292,-1291.95577671,82.065266954,-23171.6815953,-1.45046876389,2.79183971485,1.34320158107,0.522973643598,278.736603187
159.0,-12205.5052592,-14252.5292808,2.08654726449E7,429.016746488,-367.399080666,-1.76980332055E-7,3.38576884985E-8,563.465671277,1.77010647552E-7,9994.43076196,-131.240226554,89.9488180171,32.22664356105083,88.5900578414,2.84187154321,-28.0663580014,0.0854946393878,0.809086440885,-1.52070060034,1077.42651695,0.00175585672233,1455.93112508,483.04533292,-1291.9557767,82.0652667939,-23171.6815953,-1.45047197034,2.79183845187,1.34320342686,0.522973643598,278.736603187
159.1,-12162.5483538,-14289.204564,2.08654726449E7,430.120712697,-366.106030749,-1.76857149252E-7,3.50415058913E-8,563.465671277,1.76888522202E-7,9994.43076196,-131.068177788,89.9488180171,32.22664356105083,88.5900578413,2.84187154322,-28.0663580006,0.0854946390855,0.809086440739,-1.52070060004,1077.42651695,0.00175585672233,1455.93112508,483.04533292,-1291.95577669,82.0652667412,-23171.6815953,-1.45047709784,2.79183772484,1.34320395981,0.522973643598,278.736603187
159.2,-12119.4812466,-14325.7503763,2.08654726449E7,431.220781688,-364.809663635,-1.76727177781E-7,3.61762166345E-8,563.465671277,1.76759564278E-7,9994.43076196,-130.896129022,89.9488180171,32.22664356105083,88.5900578412,2.84187154323,-28.0663579999,0.0854946385429,0.809086440558,-1.52070059975,1077.42651695,0.00175585672233,1455.93112508,483.04533292,-1291.95577669,82.0652667915,-23171.6815951,-1.45048181819,2.79183767123,1.3432032626,0.522973643598,278.736603187
159.3,-12076.3043277,-14362.1663866,2.08654726449E7,432.316943493,-363.509991073,-1.77704779437E-7,3.66342971128E-8,563.465671276,1.77737575577E-7,9994.43076196,-130.724080256,89.9488180171,32.22664356105083,88.5900578391,2.84187154276,-28.0663577752,0.0854951823251,0.809086451218,-1.5207005685,1077.42651695,0.00175585672233,1455.93112508,483.04533292,-1291.95577141,82.0646603135,-23171.6816301,-1.15656569617,2.79143324547,1.34432358898,0.522973643598,278.736603187
159.4,-12033.0179884,-14398.4522648,2.08654726449E7,433.409188179,-362.20702484,-1.69596606294E-7,3.16133417931E-8,563.465671277,1.69624913957E-7,9994.43076196,-130.552031489,89.9488180171,32.22664356105083,88.5900578448,2.84187154538,-28.0663577943,0.0854947546458,0.809086411339,-1.52070053392,1077.42651695,0.00175585672233,1455.93112508,483.04533292,-1291.95576862,82.0646558505,-23171.6816263,-1.1385744495,2.79120648388,1.34397449251,0.522973643598,278.736603188
159.5,-11989.622621,-14434.6076821,2.08654726449E7,434.497505848,-360.900776744,-1.65361971867E-7,2.09816640543E-8,563.465671277,1.65380780652E-7,9994.43076196,-130.379982723,89.9488180171,32.22664356105083,88.590057853,2.84187154599,-28.0663578049,0.0854946271048,0.809086397285,-1.52070053089,1077.42651695,0.00175585672233,1455.93112508,483.04533292,-1291.9557727,82.06467959,-23171.681588,-1.13774118687,2.79147542032,1.34367135076,0.522973643599,278.736603188
159.6,-11946.1186185,-14470.6323111,2.08654726449E7,435.581886639,-359.591258617,-1.64027248152E-7,5.9616418605E-9,563.465671277,1.6403263912E-7,9994.43076196,-130.207933957,89.9488180171,32.22664356105083,88.5900578604,2.84187154571,-28.0663578203,0.0854945948675,0.809086401297,-1.52070055215,1077.42651695,0.00175585672233,1455.93112508,483.04533292,-1291.95577523,82.0646961623,-23171.6815646,-1.13731486164,2.7916169448,1.34347910802,0.522973643599,278.736603188
159.7,-11902.5063752,-14506.5258253,2.08654726449E7,436.662320729,-358.278482325,-1.64577204143E-7,-1.09241301411E-8,563.465671277,1.64567511347E-7,9994.43076196,-130.035885191,89.9488180171,32.22664356105083,88.590057865,2.8418715449,-28.0663578364,0.0854946004203,0.8090864152,-1.52070058473,1077.42651695,0.00175585672233,1455.93112508,483.04533292,-1291.95577665,82.0647004509,-23171.6815548,-1.13673773668,2.7916895583,1.34343739332,0.522973643599,278.736603188
159.8,-11858.7862862,-14542.2878994,2.08654726449E7,437.73879833,-356.96245976,-1.65966598994E-7,-2.70447437826E-8,563.465671277,1.65942506328E-7,9994.43076196,-129.863836424,89.9488180171,32.22664356105083,88.5900578658,2.84187154392,-28.0663578501,0.0854946332406,0.809086432344,-1.52070061519,1077.42651695,0.00175585672233,1455.93112508,483.04533292,-1291.95577676,82.0646934746,-23171.6815591,-1.13621922958,2.79168707044,1.34352960659,0.522973643598,278.736603187
159.9,-11814.9587477,-14577.9182094,2.08654726449E7,438.81130969,-355.643202844,-1.67139194645E-7,-4.0430654251E-8,563.465671276,1.67103144853E-7,9994.43076196,-129.691787658,89.9488180171,32.22664356105083,88.5900578638,2.84187154315,-28.0663578594,0.0854946776745,0.809086446342,-1.52070063358,1077.42651695,0.00175585672233,1455.93112508,483.04533292,-1291.95577579,82.0646799244,-23171.6815732,-1.13592571764,2.79162480646,1.34369687828,0.522973643598,278.736603187
160.0,-11771.0241568,-14613.4164325,2.08654726449E7,439.879845092,-354.32072353,-1.67380049897E-7,-5.03171905007E-8,563.465671276,1.67335168602E-7,9994.43076196,-129.519738892,89.9488180171,32.22664356105083,88.5900578602,2.84187154279,-28.0663578643,0.0854947171317,0.809086453147,-1.52070063613,1077.42651695,0.00175585672233,1455.93112508,483.04533292,-1291.95577428,82.0646657852,-23171.6815903,-1.135911835,2.79153619508,1.34386662553,0.522973643598,278.736603187
160.1,-11726.9829116,-14648.7822471,2.08654726449E7,440.944394853,-352.995033802,-1.66489210673E-7,-5.7166424596E-8,563.465671276,1.66438210655E-7,9994.43076196,-129.347690126,89.9488180171,32.22664356105083,88.590057857,2.84187154288,-28.066357866,0.0854947400748,0.809086451995,-1.52070062523,1077.42651695,0.00175585672233,1455.93112508,483.04533292,-1291.95577285,82.064656024,-23171.6816042,-1.13612554965,2.79145695392,1.34398021571,0.522973643598,278.736603187
160.2,-11682.835411,-14684.0153327,2.08654726449E7,442.004949327,-351.666145671,-1.64740595968E-7,-6.22634898671E-8,563.465671276,1.64685042041E-7,9994.43076196,-129.175641359,89.9488180171,32.22664356105083,88.5900578553,2.84187154329,-28.0663578667,0.0854947429244,0.809086445002,-1.52070060743,1077.42651695,0.00175585672233,1455.93112508,483.04533292,-1291.95577198,82.0646530944,-23171.6816108,-1.13644719335,2.79141230107,1.34401020973,0.522973643598,278.736603187
160.3,-11638.5820552,-14719.11537,2.08654726449E7,443.061498903,-350.334071182,-1.60848692126E-7,-6.93817546716E-8,563.465671276,1.6078677798E-7,9994.43076196,-129.003592593,89.9488180171,32.22664356105083,88.5900578567,2.84187154431,-28.0663579603,0.0854900220621,0.809086432134,-1.52070053016,1077.42651695,0.00175585672233,1455.93112508,483.04533292,-1291.95576648,82.0652887527,-23171.6816345,-1.44210276543,2.79098040924,1.34262963541,0.522973643598,278.736603187
160.4,-11594.2232451,-14754.0820411,2.08654726449E7,444.114034012,-348.998822397,-1.64914655881E-7,-6.90887209696E-8,563.465671277,1.64853005123E-7,9994.43076196,-128.831543827,89.9488180171,32.22664356105083,88.5900578567,2.84187154274,-28.0663580739,0.0854945970351,0.809086441607,-1.52070063656,1077.42651695,0.00175585672233,1455.93112508,483.04533292,-1291.95578346,82.0652908849,-23171.6815462,-1.45236990495,2.79230510485,1.34297936567,0.522973643598,278.736603187
160.5,-11549.7593825,-14788.9150291,2.08654726449E7,445.162545115,-347.660411419,-1.69592054841E-7,-6.72355405508E-8,563.465671276,1.69532061445E-7,9994.43076196,-128.65949506,89.9488180171,32.22664356105083,88.590057852,2.84187154179,-28.0663580759,0.0854946854002,0.809086464649,-1.52070064895,1077.42651695,0.00175585672233,1455.93112508,483.04533292,-1291.95577859,82.0652692811,-23171.6815862,-1.4497435139,2.7919430999,1.34319106085,0.522973643598,278.736603187
160.6,-11505.1908705,-14823.6140184,2.08654726449E7,446.207022712,-346.318850372,-1.71552692881E-7,-6.12539537077E-8,563.465671276,1.71498043511E-7,9994.43076196,-128.487446294,89.9488180171,32.22664356105083,88.5900578465,2.8418715417,-28.0663580686,0.0854947149147,0.809086467358,-1.52070064186,1077.42651695,0.00175585672233,1455.93112508,483.04533292,-1291.95577638,82.0652541764,-23171.6816076,-1.44979954464,2.7918103015,1.34336730879,0.522973643598,278.736603187
160.7,-11460.5181127,-14858.1786946,2.08654726449E7,447.24745734,-344.974151414,-1.71906663778E-7,-5.29223889448E-8,563.465671276,1.71859457091E-7,9994.43076196,-128.315397528,89.9488180171,32.22664356105083,88.5900578424,2.84187154209,-28.0663580592,0.0854947237782,0.809086460895,-1.52070062238,1077.42651695,0.00175585672233,1455.93112508,483.04533292,-1291.95577497,82.0652466797,-23171.6816197,-1.4501511808,2.79173577007,1.34345110224,0.522973643598,278.736603187
160.8,-11415.7415141,-14892.6087445,2.08654726449E7,448.283839569,-343.62632673,-1.71302745784E-7,-4.4072977611E-8,563.465671276,1.71263443931E-7,9994.43076196,-128.143348762,89.9488180171,32.22664356105083,88.5900578407,2.84187154273,-28.0663580503,0.0854947106813,0.809086449768,-1.52070059966,1077.42651695,0.00175585672233,1455.93112508,483.04533292,-1291.95577441,82.0652477014,-23171.6816219,-1.45054694321,2.7917105866,1.343432306,0.522973643598,278.736603187
160.9,-11370.8614802,-14926.9038561,2.08654726449E7,449.316160009,-342.275388534,-1.70491257876E-7,-3.6367923095E-8,563.465671277,1.70458838675E-7,9994.43076196,-127.971299995,89.9488180171,32.22664356105083,88.5900578413,2.84187154335,-28.0663580439,0.0854946835685,0.809086438621,-1.52070058211,1077.42651695,0.00175585672233,1455.93112508,483.04533292,-1291.95577471,82.0652551483,-23171.6816155,-1.45083944094,2.791734183,1.34333825106,0.522973643598,278.736603187
161.0,-11325.8784178,-14961.0637188,2.08654726449E7,450.344409304,-340.921349067,-1.70109608438E-7,-3.07951081321E-8,563.465671277,1.70082167185E-7,9994.43076196,-127.799251229,89.9488180171,32.22664356105083,88.5900578435,2.84187154375,-28.0663580406,0.0854946540886,0.809086431222,-1.52070057466,1077.42651695,0.00175585672233,1455.93112508,483.04533292,-1291.9557756,82.0652651577,-23171.6816045,-1.45094939418,2.79178878978,1.34321648986,0.522973643598,278.736603187
161.1,-11280.7927344,-14995.088023,2.08654726449E7,451.368578139,-339.564220597,-1.70484512054E-7,-2.74639639387E-8,563.465671277,1.7046004666E-7,9994.43076196,-127.627202463,89.9488180171,32.22664356105083,88.5900578461,2.84187154384,-28.0663580399,0.0854946323858,0.809086429296,-1.52070057778,1077.42651695,0.00175585672233,1455.93112508,483.04533292,-1291.95577665,82.0652737764,-23171.6815936,-1.45087613166,2.79184937733,1.34311437554,0.522973643598,278.736603187
161.2,-11235.6048385,-15028.9764604,2.08654726449E7,452.388657234,-338.204015422,-1.71585604487E-7,-2.57440698753E-8,563.465671277,1.71562675923E-7,9994.43076196,-127.455153697,89.9488180171,32.22664356105083,88.5900578481,2.84187154365,-28.0663580406,0.0854946238932,0.809086432344,-1.52070058821,1077.42651695,0.00175585672233,1455.93112508,483.04533292,-1291.95577747,82.0652783346,-23171.6815866,-1.45068234239,2.79189397564,1.34306287471,0.522973643598,278.736603187
161.3,-11190.3151396,-15062.7287239,2.08654726449E7,453.404637346,-336.840745864,-1.73111463203E-7,-2.46312450627E-8,563.465671277,1.7308952929E-7,9994.43076196,-127.28310493,89.9488180171,32.22664356105083,88.5900578487,2.84187154331,-28.0663580413,0.0854946284297,0.809086438264,-1.52070060088,1077.42651695,0.00175585672233,1455.93112508,483.04533292,-1291.95577782,82.0652780971,-23171.681585,-1.45045884899,2.79191057002,1.34306930187,0.522973643598,278.736603187
161.4,-11144.9240479,-15096.3445078,2.08654726449E7,454.416509272,-335.474424274,-1.74650656343E-7,-2.31656619041E-8,563.465671276,1.74630032241E-7,9994.43076196,-127.111056164,89.9488180171,32.22664356105083,88.590057848,2.84187154297,-28.066358041,0.0854946413936,0.809086444401,-1.52070061096,1077.42651695,0.00175585672233,1455.93112508,483.04533292,-1291.95577767,82.0652741222,-23171.6815883,-1.45028820142,2.79189919455,1.34311963007,0.522973643598,278.736603187
161.5,-11099.4319749,-15129.8235074,2.08654726449E7,455.424263842,-334.105063034,-1.75847470014E-7,-2.07508288656E-8,563.465671276,1.75829003568E-7,9994.43076196,-126.939007398,89.9488180171,32.22664356105083,88.5900578465,2.84187154274,-28.0663580391,0.0854946562663,0.80908644857,-1.52070061551,1077.42651695,0.00175585672233,1455.93112508,483.04533292,-1291.95577719,82.0652685334,-23171.6815944,-1.45021820522,2.7918694582,1.34318765283,0.522973643598,278.736603187
161.6,-11053.8393327,-15163.1654195,2.08654726449E7,456.427891927,-332.732674549,-1.76514545653E-7,-1.72819866901E-8,563.465671276,1.76499178184E-7,9994.43076196,-126.766958631,89.9488180171,32.22664356105083,88.5900578446,2.84187154269,-28.0663580358,0.0854946672029,0.809086449706,-1.52070061407,1077.42651695,0.00175585672233,1455.93112508,483.04533292,-1291.95577659,82.0652635735,-23171.6816006,-1.45025210432,2.79183529767,1.34324644363,0.522973643598,278.736603187
161.7,-11008.1465344,-15196.3699419,2.08654726449E7,457.427384431,-331.357271255,-1.76664708072E-7,-1.30801984637E-8,563.465671276,1.76653094041E-7,9994.43076196,-126.594909865,89.9488180171,32.22664356105083,88.5900578431,2.84187154279,-28.0663580319,0.0854946709299,0.809086448003,-1.52070060834,1077.42651695,0.00175585672233,1455.93112508,483.04533292,-1291.95577612,82.0652608133,-23171.6816047,-1.45035731733,2.79180933082,1.34327773085,0.522973643598,278.736603187
161.8,-10962.353994,-15229.4367737,2.08654726449E7,458.422732299,-329.978865614,-1.76467553672E-7,-8.69466626857E-9,563.465671276,1.76459857142E-7,9994.43076196,-126.422861099,89.9488180171,32.22664356105083,88.5900578423,2.84187154299,-28.066358028,0.0854946673201,0.809086444589,-1.52070060114,1077.42651695,0.00175585672233,1455.93112508,483.04533292,-1291.9557759,82.0652607491,-23171.6816057,-1.45048309377,2.7917987917,1.34327639212,0.522973643598,278.736603187
161.9,-10916.4621264,-15262.3656153,2.08654726449E7,459.413926513,-328.597470117,-1.76161005676E-7,-4.665842493E-9,563.465671277,1.76156908029E-7,9994.43076196,-126.250812333,89.9488180171,32.22664356105083,88.5900578423,2.8418715432,-28.0663580249,0.0854946587961,0.80908644095,-1.52070059522,1077.42651695,0.00175585672233,1455.93112508,483.04533292,-1291.95577597,82.0652628526,-23171.6816039,-1.45058214459,2.79180415119,1.34324952743,0.522973643598,278.736603187
