time,feVelocity_ft_s_X,feVelocity_ft_s_Y,feVelocity_ft_s_Z,altitudeMsl_ft,longitude_deg,latitude_deg,localGravity_ft_s2,eulerAngle_deg_Yaw,eulerAngle_deg_Pitch,eulerAngle_deg_Roll,bodyAngularRateWrtEi_deg_s_Roll,bodyAngularRateWrtEi_deg_s_Pitch,bodyAngularRateWrtEi_deg_s_Yaw,altitudeRateWrtMsl_ft_min,speedOfSound_ft_s,airDensity_slug_ft3,ambientPressure_lbf_ft2,ambientTemperature_dgR,aero_bodyForce_lbf_X,aero_bodyForce_lbf_Y,aero_bodyForce_lbf_Z,aero_bodyMoment_ftlbf_L,aero_bodyMoment_ftlbf_M,aero_bodyMoment_ftlbf_N,mach,trueAirspeed_nmi_h
7.4,-29.84573133,562.8310971,0.49593362,9995.416681,-31.9933604,89.94947086,32.22664154013449,91.51411936,2.861008128,-29.99322046,0.09374930249567405,0.9606194923289111,-1.6180755560986366,-29.75601721,1077.421678,0.001755808,1455.862298,483.041758,-1267.52809,118.4964496,-23787.99858,-2.802375829,26934.46508,100.7839374,0.523121169,333.9369561
7.5,-29.72102536,562.837172,0.46790477,9995.36849,-31.8187101,89.94946271,32.22664169013448,91.50067399,2.86341851,-29.99325814,0.09382659450223707,0.9607445117198085,-1.62046112317444,-28.07428618,1077.42187,0.00175581,1455.865018,483.0419297,-1267.453222,115.8073518,-23788.42214,-3.039670016,26928.88369,111.0531366,0.523120568,333.9366318
7.6,-29.59564954,562.8432885,0.440049692,9995.323094,-31.6440859,89.94945459,32.22664183013448,91.48705944,2.865722686,-29.99330378,0.093888015577875,0.9601950451942788,-1.6215967255243875,-26.40298149,1077.42205,0.001755813,1455.86758,483.0420914,-1267.372447,112.9202655,-23788.55346,-3.283350014,26922.25526,121.6276283,0.523120005,333.9363286
7.7,-29.46964633,562.8494412,0.412439012,9995.280472,-31.4694879,89.94944651,32.22664196013449,91.47341825,2.867922798,-29.9933516,0.09393264899011564,0.9589500652012409,-1.6215206940249738,-24.74634073,1077.422219,0.001755815,1455.869986,483.0422432,-1267.309811,110.1698267,-23788.0235,-3.506563479,26915.00032,131.3357793,0.523119478,333.9360448
7.8,-29.34312541,562.85562,0.385164489,9995.240595,-31.2949158,89.94943846,32.22664208013448,91.45988298,2.870017596,-29.99339627,0.09396101040097458,0.9570685290978136,-1.620396035168913,-23.10986934,1077.422378,0.001755817,1455.872236,483.0423853,-1267.28762,107.8331661,-23786.53687,-3.688061589,26907.5042,139.2491111,0.523118984,333.9357782
7.9,-29.21624714,562.8618119,0.358332987,9995.203425,-31.1203695,89.94943045,32.22664220013448,91.4465632,2.872003277,-29.9934335,0.09397493327539624,0.9546736228099495,-1.6184771995130227,-21.49997921,1077.422526,0.001755819,1455.874334,483.0425177,-1267.32243,106.1075852,-23783.88787,-3.813877332,26900.09451,144.7501897,0.523118517,333.9355261
8.0,-29.08920222,562.8680025,0.332058654,9995.16891,-30.9458489,89.94942247,32.22664230013448,91.43353656,2.873874494,-29.99346034,0.09397728240235627,0.9519307592531031,-1.6160711205481537,-19.92351922,1077.422663,0.001755821,1455.876282,483.0426407,-1267.424963,105.0996741,-23779.98848,-3.877568391,26893.00368,147.5591195,0.523118075,333.9352861
8.1,-28.96219007,562.8741776,0.306454296,9995.13699,-30.7713539,89.94941453,32.22664240013477,91.42084434,2.875625466,-29.99347531,0.09397143823284594,0.9490255767528966,-1.6134975660197686,-18.38725779,1077.42279,0.001755823,1455.878083,483.0427544,-1267.5987,104.8255234,-23774.86101,-3.880284696,26886.35262,147.7201311,0.523117652,333.9350559
8.2,-28.83539909,562.8803249,0.281623936,9995.107593,-30.5968843,89.94940662,32.22664249013477,91.40849157,2.877250986,-29.99347837,0.09396083851363604,0.9461410207333146,-1.6110532707699645,-16.89743614,1077.422906,0.001755825,1455.879743,483.0428592,-1267.84016,105.2206179,-23768.62875,-3.829596156,26880.17102,145.5553595,0.523117248,333.9348339
8.3,-28.70898992,562.8864343,0.25765623,9995.080637,-30.42244,89.94939874,32.226642580134765,91.39645087,2.878747288,-29.9934708,0.09394880639993831,0.9434396393208356,-1.6089830596646006,-15.4593738,1077.423013,0.001755826,1455.881264,483.0429552,-1268.141187,106.1570623,-23761.49325,-3.737594233,26874.43477,141.5947267,0.523116859,333.9346188
8.4,-28.58308381,562.8924994,0.234620157,9995.056031,-30.248021,89.9493909,32.22664265013477,91.38466939,2.880112638,-29.99345479,0.09393809208916938,0.9410470248641524,-1.6074603670282632,-14.0772094,1077.423111,0.001755827,1455.882653,483.0430429,-1268.488343,107.465402,-23753.70333,-3.619448671,26869.00935,136.4924858,0.523116485,333.9344102
8.5,-28.45775609,562.898517,0.212562484,9995.03368,-30.073627,89.9493831,32.22664272013477,91.37307746,2.881347674,-29.99343318,0.09393064363783268,0.939045339511086,-1.606577897432204,-12.75374905,1077.4232,0.001755829,1455.883914,483.0431225,-1268.866551,108.9581139,-23745.53458,-3.491033154,26863.77722,130.9411846,0.523116125,333.9342083
8.6,-28.33303531,562.9044872,0.191507655,9995.013485,-29.899258,89.94937533,32.22664278013477,91.36159802,2.882455442,-29.99340904,0.0939276069615185,0.9374683877715498,-1.6063477402859,-11.4904593,1077.42328,0.00175583,1455.885054,483.0431945,-1269.259707,110.4519772,-23737.25263,-3.36742155,26858.55636,125.5928093,0.523115781,333.9340137
8.7,-28.20890719,562.910413,0.17145966,9994.995345,-29.7249139,89.94936759,32.226642840134765,91.35015555,2.8834412,-29.99338529,0.09392921124334487,0.9363061428841285,-1.6067107663448945,-10.28757959,1077.423352,0.001755831,1455.886078,483.0432591,-1269.65307,111.7871515,-23729.09031,-3.261106675,26853.22548,120.9937023,0.523115455,333.9338275
8.8,-28.08532224,562.9162994,0.152404986,9994.979159,-29.5505946,89.94935989,32.22664289013506,91.33868373,2.884312001,-29.99336445,0.09393494082129615,0.9355095596615594,-1.607551925683925,-9.144299177,1077.423417,0.001755832,1455.886991,483.0433168,-1270.033495,112.841281,-23721.23559,-3.181256443,26847.63372,117.5402067,0.523115147,333.9336507
8.9,-27.96220614,562.9221524,0.134317242,9994.964831,-29.3762999,89.94935222,32.22664293013506,91.3271311,2.885076152,-29.99334838,0.09394370707556166,0.9350026066044284,-1.6087197855577384,-8.059034503,1077.423474,0.001755832,1455.8878,483.0433678,-1270.391934,113.537785,-23713.81005,-3.132898049,26841.70447,115.4550145,0.523114859,333.9334846
9.0,-27.83947107,562.9279785,0.117161662,9994.952265,-29.2020298,89.94934458,32.22664297013506,91.31546447,2.885742609,-29.99333819,0.09395402031587399,0.9346930375077196,-1.6100472714732752,-7.029699728,1077.423524,0.001755833,1455.888509,483.0434126,-1270.722582,113.8481947,-23706.87901,-3.117101652,26835.41204,114.7859106,0.523114593,333.9333302
9.1,-27.7170269,562.9337839,0.100899912,9994.941369,-29.0277841,89.94933698,32.22664301013506,91.30366979,2.886320393,-29.99333422,0.09396427626040682,0.9344841370956152,-1.611371778008277,-6.053994722,1077.423567,0.001755834,1455.889124,483.0434514,-1271.023149,113.789023,-23700.44857,-3.131334959,26828.73442,115.4229383,0.523114349,333.9331882
9.2,-27.59479104,562.9395734,0.085494199,9994.932056,-28.8535626,89.94932941,32.22664304013506,91.29175105,2.886818046,-29.9933361,0.09397281333155426,0.9342864666562954,-1.6125518991789065,-5.12965196,1077.423604,0.001755834,1455.88965,483.0434846,-1271.295197,113.4142312,-23694.4708,-3.170059837,26821.76551,117.1302848,0.523114129,333.9330591
9.3,-27.472696,562.9453507,0.070910618,9994.924243,-28.6793654,89.94932188,32.22664306013506,91.27972723,2.887243247,-29.99334286,0.0939783137263875,0.9340258281552907,-1.6134796897365604,-4.254637051,1077.423635,0.001755835,1455.890091,483.0435124,-1271.542805,112.8046403,-23688.86359,-3.225922362,26814.56422,119.5880454,0.523113932,333.9329428
9.4,-27.35069403,562.9511175,0.057120907,9994.917847,-28.5051922,89.94931437,32.22664308013506,91.26762811,2.887602536,-29.99335314,0.09397974612087533,0.9336492802923312,-1.614088228210768,-3.427254402,1077.42366,0.001755835,1455.890451,483.0435352,-1271.771716,112.0558467,-23683.52479,-3.290627807,26807.24223,122.4367968,0.523113757,333.9328391
9.5,-27.2287593,562.9568743,0.044103862,9994.912792,-28.331043,89.94930691,32.22664309013535,91.25548947,2.887901198,-29.99336537,0.09397665214878162,0.9331285762481172,-1.614353278486795,-2.646231696,1077.42368,0.001755835,1455.890737,483.0435532,-1271.988572,111.2660913,-23678.34594,-3.356025912,26799.92529,125.3215443,0.523113603,333.9327471
9.6,-27.10688686,562.9626196,0.031844828,9994.909001,-28.1569176,89.94929947,32.22664311013535,91.24334825,2.888143296,-29.99337798,0.09396880262698834,0.9324587885856102,-1.614290596904008,-1.910689695,1077.423695,0.001755836,1455.890951,483.0435667,-1272.199983,110.5253841,-23673.2327,-3.414850747,26792.71817,127.9287382,0.523113469,333.9326661
9.7,-26.98508986,562.9683513,0.020335113,9994.906398,-27.982816,89.94929207,32.22664311013535,91.23123818,2.888331825,-29.99338954,0.09395665592173158,0.9316573925175619,-1.6139488848749923,-1.220106785,1077.423706,0.001755836,1455.891098,483.043576,-1272.412159,109.9069561,-23668.10036,-3.461555842,26785.74169,130.0150414,0.523113352,333.932595
9.8,-26.86339465,562.9740663,0.009569901,9994.904909,-27.8087379,89.9492847,32.22664312013535,91.21918641,2.888468942,-29.99339893,0.09394078499080649,0.9307576768918693,-1.6134005642650529,-0.574194034,1077.423712,0.001755836,1455.891182,483.0435813,-1272.62902,109.4615341,-23662.89566,-3.49258754,26779.05228,131.4237641,0.523113252,333.9325326
9.9,-26.7418352,562.9797612,-4.53664E-4,9994.90446,-27.6346833,89.94927737,32.22664312013535,91.20721114,2.888556251,-29.9934054,0.09392216386246476,0.9298043324165524,-1.6127309484898846,0.027219863,1077.423713,0.001755836,1455.891207,483.0435829,-1272.853534,109.2148179,-23657.60107,-3.506479694,26772.71734,132.0912036,0.523113165,333.9324779
10.0,-26.62044748,562.9854329,-0.009738523,9994.904975,-27.4606521,89.94927006,32.22664312013535,91.19532068,2.888595117,-29.99340859,0.09390176656495813,0.9288467480535516,-1.612027356317465,0.58431136,1077.423711,0.001755836,1455.891178,483.0435811,-1273.086635,109.167934,-23652.21536,-3.503823795,26766.77206,132.0407641,0.523113091,333.9324299
10.1,-26.49926393,562.9910785,-0.018289879,9994.906383,-27.2866441,89.94926279,32.22664311013535,91.18351355,2.888586927,-29.99340856,0.09388062442231783,0.9279325365956421,-1.6113694288813172,1.097392765,1077.423706,0.001755836,1455.891098,483.043576,-1273.327232,109.3004602,-23646.7796,-3.486931786,26761.22364,131.3702402,0.523113028,333.9323877
10.2,-26.37830923,562.996696,-0.026116714,9994.908609,-27.1126593,89.94925556,32.22664311013563,91.17177974,2.888533329,-29.9934057,0.09385971146279559,0.927103237482971,-1.6108219677080704,1.567002866,1077.423697,0.001755836,1455.890973,483.0435681,-1273.573131,109.5753834,-23641.34027,-3.459278027,26756.02786,130.2308302,0.523112974,333.9323508
10.3,-26.25759725,563.0022843,-0.033233011,9994.911582,-26.9386975,89.94924836,32.22664310013563,91.16010262,2.888436387,-29.99340063,0.09383971523574555,0.9263897331406956,-1.6104294343226269,1.993980674,1077.423685,0.001755835,1455.890805,483.0435575,-1273.820502,109.9451767,-23635.9668,-3.425158183,26751.16409,128.8048283,0.52311293,333.9323188
10.4,-26.13712965,563.0078429,-0.03965795,9994.915232,-26.7647586,89.94924119,32.22664309013564,91.14846142,2.888298658,-29.99339416,0.09382120869896286,0.925810988471835,-1.6102141167832171,2.379476977,1077.423671,0.001755835,1455.890599,483.0435445,-1274.065671,110.3582518,-23630.72614,-3.388825811,26746.58632,127.2816568,0.523112894,333.9322913
10.5,-26.01689581,563.0133724,-0.045416047,9994.919491,-26.5908425,89.94923405,32.22664307013564,91.1368338,2.888123199,-29.99338711,0.09380447833134506,0.9253727903501193,-1.6101764161602974,2.724962846,1077.423654,0.001755835,1455.890359,483.0435293,-1274.304146,110.7649925,-23625.68511,-3.354448278,26742.23899,125.8369657,0.523112866,333.9322682
10.6,-25.89687408,563.0188739,-0.050536481,9994.924294,-26.4169492,89.94922695,32.226643060135636,91.1251982,2.887913515,-29.9933803,0.09378958142867168,0.925069065422921,-1.6102977113255263,3.032188848,1077.423635,0.001755835,1455.890088,483.0435122,-1274.532704,111.1228142,-23620.90008,-3.325295612,26738.08445,124.6153962,0.523112846,333.9322496
10.7,-25.77703395,563.0243491,-0.05505229,9994.929579,-26.2430784,89.94921988,32.226643040135635,91.11353598,2.88767344,-29.99337437,0.09377628880782467,0.924883427097299,-1.6105447707267864,3.303137425,1077.423614,0.001755834,1455.889789,483.0434934,-1274.747883,111.3998219,-23616.41117,-3.303690729,26734.07245,123.7192587,0.523112834,333.9322355
10.8,-25.65733921,563.0297998,-0.058998751,9994.935286,-26.0692301,89.94921284,32.22664302013563,91.10183277,2.887406979,-29.99336981,0.09376437128568596,0.9247926132867708,-1.6108750808956789,3.53992507,1077.423591,0.001755834,1455.889467,483.0434731,-1274.947656,111.5768599,-23612.24476,-3.29091026,26730.17336,123.2028388,0.52311283,333.9322259
10.9,-25.53775096,563.0352279,-0.062412216,9994.94136,-25.8954041,89.94920583,32.22664301013563,91.09007938,2.887118156,-29.99336691,0.09375337049601946,0.924769408496068,-1.6112426906170343,3.74473298,1077.423567,0.001755834,1455.889124,483.0434514,-1275.130772,111.6479247,-23608.40594,-3.287059961,26726.38281,123.0727243,0.523112834,333.9322209
11.0,-25.41823049,563.0406351,-0.065329139,9994.947751,-25.7216004,89.94919886,32.22664299013593,91.07827196,2.886810868,-29.99336572,0.09374277077680956,0.9247859096805677,-1.6116036540279663,3.919748351,1077.423541,0.001755833,1455.888764,483.0434287,-1275.297241,111.6191112,-23604.89276,-3.291326582,26722.68255,123.2935527,0.523112845,333.9322205
11.1,-25.29874211,563.046023,-0.067784576,9994.954411,-25.5478189,89.94919192,32.226642960135926,91.06641155,2.886488719,-29.99336612,0.09373228564915868,0.9248165056268276,-1.611920270505555,4.067074553,1077.423515,0.001755833,1455.888388,483.0434049,-1275.447756,111.5064305,-23601.67843,-3.302053097,26719.08837,123.796555,0.523112864,333.9322244
11.2,-25.17925521,563.0513925,-0.069811256,9994.961294,-25.3740594,89.94918501,32.226642940135925,91.05450325,2.886154953,-29.99336782,0.09372145674683073,0.9248405125584437,-1.61216440782206,4.188675333,1077.423488,0.001755833,1455.887999,483.0433804,-1275.584039,111.3328028,-23598.73152,-3.317309807,26715.626,124.4919669,0.52311289,333.9322325
11.3,-25.05974515,563.0567442,-0.071439478,9994.96836,-25.2003218,89.94917814,32.22664292013593,91.042555,2.885812368,-29.99337044,0.09371005488670764,0.9248425179107266,-1.612319335609863,4.286368658,1077.42346,0.001755832,1455.887601,483.0433552,-1275.707963,111.1247368,-23596.01896,-3.334607968,26712.29477,125.2807016,0.523112923,333.9322444
11.4,-24.94019413,563.0620783,-0.072696245,9994.975569,-25.026606,89.9491713,32.22664290013593,91.03057628,2.885463307,-29.99337355,0.0936980227730099,0.9248149013450013,-1.6123801264319264,4.361774725,1077.423431,0.001755832,1455.887194,483.0433295,-1275.821773,110.9090115,-23593.50045,-3.351867973,26709.14488,126.0663344,0.523112961,333.9322599
11.5,-24.82059038,563.0673944,-0.073606067,9994.982887,-24.8529119,89.94916449,32.22664288013593,91.01857675,2.885109678,-29.99337672,0.0936852458141785,0.9247556002132054,-1.612352280683083,4.416364009,1077.423402,0.001755831,1455.886781,483.0433035,-1275.927387,110.7097963,-23591.14582,-3.367140797,26706.17809,126.7653813,0.523113004,333.9322784
11.6,-24.70092772,563.0726922,-0.074190543,9994.99028,-24.6792394,89.94915771,32.226642850135924,91.00656513,2.884752992,-29.99337957,0.09367183860177247,0.9246690262903613,-1.612250408787109,4.451432584,1077.423372,0.001755831,1455.886363,483.0432771,-1276.026946,110.5463804,-23588.92217,-3.378930163,26703.41938,127.3140669,0.523113051,333.9322996
11.7,-24.58120374,563.0779708,-0.074469653,9994.997715,-24.5055884,89.94915097,32.22664283013593,90.99454825,2.884394448,-29.9933818,0.09365808761468934,0.9245638312391753,-1.6120949653372902,4.468179202,1077.423343,0.001755831,1455.885944,483.0432506,-1276.121824,110.4317391,-23586.8112,-3.386387604,26700.88997,127.673116,0.523113102,333.9323229
11.8,-24.46141883,563.0832296,-0.074461365,9995.005164,-24.3319587,89.94914426,32.22664281013622,90.98253052,2.884035015,-29.99338323,0.09364416474026768,0.9244516461028889,-1.611909556194786,4.46768187,1077.423313,0.00175583,1455.885523,483.0432241,-1276.213108,110.3719665,-23584.79741,-3.389164442,26698.59378,127.8283589,0.523113156,333.9323479
11.9,-24.34157396,563.0884677,-0.074183261,9995.012598,-24.1583503,89.94913758,32.22664278013622,90.97051365,2.883675513,-29.99338376,0.09363029916162555,0.9243446748825381,-1.6117180164038742,4.450995639,1077.423284,0.00175583,1455.885104,483.0431976,-1276.301247,110.3664844,-23582.88303,-3.387531743,26696.51985,127.789579,0.523113212,333.9323743
12.0,-24.22166975,563.0936846,-0.073652252,9995.019992,-23.984763,89.94913093,32.226642760136215,90.95849676,2.883316694,-29.99338343,0.09361683465343998,0.9242550642833799,-1.6115416599945331,4.419135101,1077.423254,0.001755829,1455.884687,483.0431713,-1276.38615,110.4089744,-23581.0622,-3.382133678,26694.67213,127.5856409,0.523113269,333.9324017
12.1,-24.10170509,563.0988798,-0.072885386,9995.027321,-23.8111968,89.94912432,32.22664274013622,90.94647673,2.882959316,-29.99338236,0.09360400039882907,0.9241930129541671,-1.6113976184048375,4.373123151,1077.423225,0.001755829,1455.884273,483.0431452,-1276.467658,110.4887921,-23579.34598,-3.373963169,26693.02701,127.2597874,0.523113327,333.9324299
12.2,-23.98167626,563.1040531,-0.071900399,9995.034562,-23.6376514,89.94911774,32.22664271013622,90.93444875,2.882604183,-29.99338073,0.09359191098935184,0.924165740163119,-1.6112971789033512,4.314023947,1077.423197,0.001755829,1455.883864,483.0431194,-1276.544729,110.5926507,-23577.75066,-3.364227729,26691.57813,126.862571,0.523113386,333.9324586
12.3,-23.86157682,563.1092045,-0.070715294,9995.041694,-23.4641269,89.94911119,32.22664269013622,90.92240704,2.882252161,-29.99337876,0.09358079560812631,0.9241773712063602,-1.611245669997569,4.242917643,1077.423168,0.001755828,1455.883462,483.043094,-1276.617139,110.7063882,-23576.27942,-3.354081627,26690.30757,126.445721,0.523113445,333.9324877
12.4,-23.74139748,563.1143341,-0.069348686,9995.048699,-23.290623,89.94910468,32.226642670136215,90.9103455,2.881904192,-29.99337667,0.093570596959373,0.9242276196049931,-1.6112424041381368,4.160921156,1077.42314,0.001755828,1455.883066,483.043069,-1276.683626,110.8166043,-23574.94896,-3.34461821,26689.16529,126.0564509,0.523113505,333.9325172
12.5,-23.62112657,563.1194423,-0.067819443,9995.055559,-23.1171397,89.9490982,32.22664265013622,90.89825835,2.881561281,-29.99337469,0.0935613723388714,0.9243145945982938,-1.6112815944513237,4.069166562,1077.423113,0.001755827,1455.882679,483.0430446,-1276.743441,110.9119781,-23573.76781,-3.336740257,26688.16747,125.7329394,0.523113565,333.9325468
12.6,-23.50075047,563.1245295,-0.066146789,9995.062258,-22.9436769,89.94909175,32.22664263013651,90.88614074,2.881224453,-29.99337298,0.0935530071550625,0.9244322801294135,-1.611353672541951,3.968807312,1077.423086,0.001755827,1455.882301,483.0430207,-1276.796267,110.9842321,-23572.73963,-3.3310196,26687.27644,125.5014565,0.523113625,333.9325768
12.7,-23.38025468,563.1295963,-0.064349539,9995.068784,-22.7702345,89.94908533,32.22664261013651,90.87398905,2.88089473,-29.99337167,0.09354544411216678,0.9245739152963697,-1.6114468927752186,3.860972345,1077.423061,0.001755827,1455.881933,483.0429974,-1276.841659,111.0286222,-23571.86279,-3.327768049,26686.4911,125.375143,0.523113684,333.9326068
